일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"14수2310","20180712095533906","C:\Img\2018\07\12\095533906S_2310.jpg","01","114",,"45",,"1","142310","(601, 588), W:283, H:83","GigE 602027 / 1/3000S / Gain 70 /"
,"14수2310","20180712095539432","C:\Img\2018\07\12\095539432S_2310.jpg","02","181",,"74",,"1","142310","(309, 492), W:207, H:107","GigE 600814 / 1/6000S / Gain 50 /"
,"08무7218","20180712100159708","C:\Img\2018\07\12\100159708S_7218.jpg","01","98",,"54",,"1","087218","(657, 552), W:271, H:77","GigE 602027 / 1/3000S / Gain 70 /"
,"23허3361","20180712100208433","C:\Img\2018\07\12\100208433S_3361.jpg","01","79",,"46",,"1","233361","(509, 574), W:261, H:79","GigE 602027 / 1/3000S / Gain 70 /"
,"08무7218","20180712100208597","C:\Img\2018\07\12\100208597S_7218.jpg","02","158",,"52",,"1","087218","(435, 752), W:197, H:119","GigE 600814 / 1/9000S / Gain 50 /"
,"23허3361","20180712100213690","C:\Img\2018\07\12\100213690S_3361.jpg","02","91",,"34",,"1","233361","(491, 368), W:241, H:89","GigE 600814 / 1/9000S / Gain 50 /"
,"62누8878","20180712100909901","C:\Img\2018\07\12\100909901S_8878.jpg","01","79",,"44",,"1","628878","(623, 534), W:291, H:85","GigE 602027 / 1/3000S / Gain 70 /"
,"62누8878","20180712100914076","C:\Img\2018\07\12\100914076S_8878.jpg","02","112",,"66",,"1","628878","(207, 288), W:253, H:93","GigE 600814 / 1/6000S / Gain 50 /"
,"46거9047","20180712101016386","C:\Img\2018\07\12\101016386S_9047.jpg","01","69",,"48",,"1","469047","(543, 508), W:277, H:77","GigE 602027 / 1/3000S / Gain 70 /"
,"46거9047","20180712101020972","C:\Img\2018\07\12\101020972S_9047.jpg","02","101",,"56",,"1","469047","(447, 656), W:241, H:123","GigE 600814 / 1/9000S / Gain 50 /"
,"강원34다3874","20180712101036623","C:\Img\2018\07\12\101036623S_3874.jpg","01","111",,"59",,"1","343874","(750, 525), W:202, H:112","GigE 602027 / 1/3000S / Gain 70 /"
,"강원34다3874","20180712101043810","C:\Img\2018\07\12\101043810S_3874.jpg","02","206",,"35",,"1","343874","(571, 442), W:189, H:123","GigE 600814 / 1/9000S / Gain 50 /"
,"67우4757","20180712101045515","C:\Img\2018\07\12\101045515S_4757.jpg","01","57",,"56",,"1","674757","(615, 504), W:267, H:75","GigE 602027 / 1/4000S / Gain 70 /"
,"67우4757","20180712101052934","C:\Img\2018\07\12\101052934S_4757.jpg","02","148",,"43",,"1","674757","(507, 296), W:251, H:87","GigE 600814 / 1/6000S / Gain 50 /"
,"17보5798","20180712101328275","C:\Img\2018\07\12\101328275S_5798.jpg","01","93",,"44",,"1","175798","(713, 472), W:291, H:79","GigE 602027 / 1/5000S / Gain 70 /"
,"17보5798","20180712101334689","C:\Img\2018\07\12\101334689S_5798.jpg","02","103",,"46",,"1","175798","(449, 358), W:261, H:95","GigE 600814 / 1/6000S / Gain 50 /"
,"11호8507","20180712101701795","C:\Img\2018\07\12\101701795S_8507.jpg","01","72",,"37",,"1","118507","(667, 564), W:277, H:77","GigE 602027 / 1/5000S / Gain 70 /"
,"11호8507","20180712101706813","C:\Img\2018\07\12\101706813S_8507.jpg","02","111",,"62",,"1","118507","(213, 322), W:281, H:95","GigE 600814 / 1/6000S / Gain 50 /"
,"18호3766","20180712101752820","C:\Img\2018\07\12\101752820S_3766.jpg","01","95",,"34",,"1","183766","(421, 548), W:279, H:87","GigE 602027 / 1/4000S / Gain 70 /"
,"18호3766","20180712101758228","C:\Img\2018\07\12\101758228S_3766.jpg","02","97",,"45",,"1","183766","(527, 344), W:241, H:99","GigE 600814 / 1/9000S / Gain 50 /"
,"11하3286","20180712102102453","C:\Img\2018\07\12\102102453S_3286.jpg","01","65",,"47",,"1","113286","(647, 620), W:309, H:89","GigE 602027 / 1/3000S / Gain 70 /"
,"11하3286","20180712102106096","C:\Img\2018\07\12\102106096S_3286.jpg","02","193",,"67",,"1","113286","(161, 402), W:247, H:105","GigE 600814 / 1/9000S / Gain 50 /"
,"16저7291","20180712103053880","C:\Img\2018\07\12\103053880S_7291.jpg","01","79",,"60",,"1","167291","(513, 538), W:253, H:81","GigE 602027 / 1/3000S / Gain 70 /"
,"16저7291","20180712103103114","C:\Img\2018\07\12\103103114S_7291.jpg","02","113",,"62","5","1","167291","(287, 392), W:249, H:89","GigE 600814 / 1/9000S / Gain 50 /"
,"25머5868","20180712103754518","C:\Img\2018\07\12\103754518S_5868.jpg","01","104",,"54",,"1","255868","(641, 540), W:267, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"25머5868","20180712103800258","C:\Img\2018\07\12\103800258S_5868.jpg","02","99",,"39",,"1","255868","(473, 416), W:283, H:101","GigE 600814 / 1/9000S / Gain 50 /"
,"24루7962","20180712103858846","C:\Img\2018\07\12\103858846S_7962.jpg","01","188",,"43",,"1","247962","(613, 638), W:213, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"24루7962","20180712103903842","C:\Img\2018\07\12\103903842S_7962.jpg","02","204",,"82",,"1","247962","(147, 444), W:179, H:97","GigE 600814 / 1/6000S / Gain 50 /"
,"21머0911","20180712104140678","C:\Img\2018\07\12\104140678S_0911.jpg","01","66",,"50",,"1","210911","(587, 540), W:257, H:77","GigE 602027 / 1/4000S / Gain 70 /"
,"21머0911","20180712104145442","C:\Img\2018\07\12\104145442S_0911.jpg","02","139",,"66",,"1","210911","(249, 408), W:221, H:93","GigE 600814 / 1/9000S / Gain 50 /"
,"65호8045","20180712104539014","C:\Img\2018\07\12\104539014S_8045.jpg","01","86",,"42",,"1","658045","(605, 524), W:291, H:77","GigE 602027 / 1/4000S / Gain 70 /"
,"65호8045","20180712104544696","C:\Img\2018\07\12\104544696S_8045.jpg","02","83",,"46",,"1","658045","(337, 346), W:271, H:95","GigE 600814 / 1/9000S / Gain 50 /"
,"23오6409","20180712104749528","C:\Img\2018\07\12\104749528S_6409.jpg","01","121",,"56",,"1","236409","(681, 528), W:283, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"23오6409","20180712104755507","C:\Img\2018\07\12\104755507S_6409.jpg","02","187",,"66",,"1","236409","(205, 424), W:265, H:109","GigE 600814 / 1/9000S / Gain 50 /"
,"11하3285","20180712105106361","C:\Img\2018\07\12\105106361S_3285.jpg","01","66",,"47",,"1","113285","(711, 596), W:311, H:87","GigE 602027 / 1/5000S / Gain 70 /"
,"11하3285","20180712105109909","C:\Img\2018\07\12\105109909S_3285.jpg","02","137",,"83",,"1","113285","(45, 382), W:255, H:97","GigE 600814 / 1/9000S / Gain 50 /"
,"11호9115","20180712105427440","C:\Img\2018\07\12\105427440S_9115.jpg","01","76",,"37",,"1","119115","(597, 604), W:281, H:83","GigE 602027 / 1/5000S / Gain 70 /"
,"11호9115","20180712105431972","C:\Img\2018\07\12\105431972S_9115.jpg","02","111",,"49",,"1","119115","(345, 608), W:269, H:107","GigE 600814 / 1/9000S / Gain 50 /"
,"35무3372","20180712105752202","C:\Img\2018\07\12\105752202S_3372.jpg","01","80",,"34",,"1","353372","(349, 570), W:265, H:87","GigE 602027 / 1/4000S / Gain 70 /"
,"35무3372","20180712105756805","C:\Img\2018\07\12\105756805S_3372.jpg","02","142",,"38",,"1","353372","(473, 382), W:239, H:95","GigE 600814 / 1/9000S / Gain 50 /"
,"11호5578","20180712105952498","C:\Img\2018\07\12\105952498S_5578.jpg","01","127",,"44",,"1","115578","(619, 636), W:299, H:85","GigE 602027 / 1/3000S / Gain 70 /"
,"11호5578","20180712105957396","C:\Img\2018\07\12\105957396S_5578.jpg","02","110",,"58","5","1","115578","(219, 664), W:271, H:121","GigE 600814 / 1/6000S / Gain 50 /"
,"65호2444","20180712110348379","C:\Img\2018\07\12\110348379S_2444.jpg","01","70",,"48",,"1","652444","(625, 570), W:289, H:81","GigE 602027 / 1/3000S / Gain 70 /"
,"65호2444","20180712110353468","C:\Img\2018\07\12\110353468S_2444.jpg","02","134",,"60",,"1","652444","(259, 400), W:259, H:109","GigE 600814 / 1/9000S / Gain 50 /"
,"28하3523","20180712110357171","C:\Img\2018\07\12\110357171S_3523.jpg","01","116",,"44",,"1","283523","(449, 548), W:267, H:83","GigE 602027 / 1/3000S / Gain 70 /"
,"28하3523","20180712110403204","C:\Img\2018\07\12\110403204S_3523.jpg","02","108",,"40",,"1","283523","(407, 392), W:273, H:87","GigE 600814 / 1/9000S / Gain 50 /"
,"69오3028","20180712111051438","C:\Img\2018\07\12\111051438S_3028.jpg","01","132",,"39",,"1","693028","(503, 658), W:217, H:85","GigE 602027 / 1/3000S / Gain 70 /"
,"69오3028","20180712111055742","C:\Img\2018\07\12\111055742S_3028.jpg","02","195",,"60",,"1","693028","(165, 698), W:169, H:113","GigE 600814 / 1/9000S / Gain 50 /"
,"65루0419","20180712111602031","C:\Img\2018\07\12\111602031S_0419.jpg","01","90",,"60",,"1","650419","(675, 664), W:283, H:83","GigE 602027 / 1/2500S / Gain 70 /"
,"65루0479","20180712111608245","C:\Img\2018\07\12\111608245S_0479.jpg","02","124",,"35",,"1","650479","(457, 656), W:273, H:123","GigE 600814 / 1/9000S / Gain 50 /"
,"95우8875","20180712111720792","C:\Img\2018\07\12\111720792S_8875.jpg","01","98",,"61",,"1","958875","(535, 520), W:277, H:77","GigE 602027 / 1/3000S / Gain 70 /"
,"95우8875","20180712111725291","C:\Img\2018\07\12\111725291S_8875.jpg","02","64",,"74",,"1","958875","(199, 400), W:271, H:89","GigE 600814 / 1/6000S / Gain 50 /"
,"20도4101","20180712111756091","C:\Img\2018\07\12\111756091S_4101.jpg","01","96",,"62",,"1","204101","(493, 548), W:253, H:77","GigE 602027 / 1/4000S / Gain 70 /"
,"20도4101","20180712111800740","C:\Img\2018\07\12\111800740S_4101.jpg","02","124",,"58","5","1","204101","(249, 418), W:243, H:97","GigE 600814 / 1/9000S / Gain 50 /"
,"23허3151","20180712111957382","C:\Img\2018\07\12\111957382S_3151.jpg","01","113",,"48",,"1","233151","(543, 502), W:265, H:79","GigE 602027 / 1/5000S / Gain 70 /"
,"23허3151","20180712112001075","C:\Img\2018\07\12\112001075S_3151.jpg","02","105",,"86",,"1","233151","(97, 406), W:209, H:93","GigE 600814 / 1/9000S / Gain 50 /"
,"81어3256","20180712113008449","C:\Img\2018\07\12\113008449S_3256.jpg","01","140",,"43",,"1","813256","(559, 508), W:259, H:77","GigE 602027 / 1/5000S / Gain 70 /"
,"81어3256","20180712113014572","C:\Img\2018\07\12\113014572S_3256.jpg","02","77",,"50",,"1","813256","(299, 402), W:265, H:95","GigE 600814 / 1/9000S / Gain 50 /"
,"33라8144","20180712113026199","C:\Img\2018\07\12\113026199S_8144.jpg","01","99",,"45",,"1","338144","(613, 548), W:263, H:77","GigE 602027 / 1/5000S / Gain 70 /"
,"33라8144","20180712113031123","C:\Img\2018\07\12\113031123S_8144.jpg","02","139",,"41",,"1","338144","(373, 708), W:277, H:135","GigE 600814 / 1/9000S / Gain 50 /"
,"94다7551","20180712113053270","C:\Img\2018\07\12\113053270S_7551.jpg","01","103",,"35",,"1","947551","(405, 465), W:191, H:118","GigE 602027 / 1/5000S / Gain 70 /"
,"미인식","20180712113059223","C:\Img\2018\07\12\113059223S_XXXX.jpg","02","398",,"47","1","1",,,"GigE 600814 / 1/9000S / Gain 50 /"
,"11하3288","20180712113453099","C:\Img\2018\07\12\113453099S_3288.jpg","01","89",,"43",,"1","113288","(733, 580), W:319, H:89","GigE 602027 / 1/4000S / Gain 70 /"
,"11하3288","20180712113456789","C:\Img\2018\07\12\113456789S_3288.jpg","02","122",,"66","5","1","113288","(383, 450), W:267, H:117","GigE 600814 / 1/9000S / Gain 50 /"
,"45우2639","20180712113718243","C:\Img\2018\07\12\113718243S_2639.jpg","01","85",,"49",,"1","452639","(695, 542), W:283, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"45우2639","20180712113726012","C:\Img\2018\07\12\113726012S_2639.jpg","02","102",,"35",,"1","452639","(453, 398), W:259, H:93","GigE 600814 / 1/9000S / Gain 50 /"
,"61어3073","20180712114610850","C:\Img\2018\07\12\114610850S_3073.jpg","01","127",,"45",,"1","613073","(537, 510), W:255, H:75","GigE 602027 / 1/4000S / Gain 70 /"
,"61어3073","20180712114616265","C:\Img\2018\07\12\114616265S_3073.jpg","02","86",,"46",,"1","613073","(333, 306), W:257, H:89","GigE 600814 / 1/6000S / Gain 50 /"
,"29주0106","20180712114653912","C:\Img\2018\07\12\114653912S_0106.jpg","01","66",,"41",,"1","290106","(601, 538), W:279, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"29주0106","20180712114659142","C:\Img\2018\07\12\114659142S_0106.jpg","02","88",,"51",,"1","290106","(317, 374), W:241, H:93","GigE 600814 / 1/6000S / Gain 50 /"
,"64주2231","20180712115142808","C:\Img\2018\07\12\115142808S_2231.jpg","01","71",,"37",,"1","642231","(537, 540), W:281, H:83","GigE 602027 / 1/4000S / Gain 70 /"
,"64주2231","20180712115147298","C:\Img\2018\07\12\115147298S_2231.jpg","02","129",,"40",,"1","642231","(373, 340), W:231, H:91","GigE 600814 / 1/9000S / Gain 50 /"
,"20로6241","20180712115156211","C:\Img\2018\07\12\115156211S_6241.jpg","01","73",,"42",,"1","206241","(547, 544), W:281, H:85","GigE 602027 / 1/3000S / Gain 70 /"
,"20로6241","20180712115159992","C:\Img\2018\07\12\115159992S_6241.jpg","02","85",,"47",,"1","206241","(263, 536), W:249, H:119","GigE 600814 / 1/9000S / Gain 50 /"
,"61주1470","20180712115347981","C:\Img\2018\07\12\115347981S_1470.jpg","01","74",,"49",,"1","611470","(509, 532), W:265, H:79","GigE 602027 / 1/3000S / Gain 70 /"
,"61주1470","20180712115354754","C:\Img\2018\07\12\115354754S_1470.jpg","02","114",,"37",,"1","611470","(407, 402), W:229, H:105","GigE 600814 / 1/9000S / Gain 50 /"
,"11호9097","20180712115410773","C:\Img\2018\07\12\115410773S_9097.jpg","01","77",,"48",,"1","119097","(661, 578), W:281, H:85","GigE 602027 / 1/3000S / Gain 70 /"
,"11호9097","20180712115416362","C:\Img\2018\07\12\115416362S_9097.jpg","02","171",,"40",,"1","119097","(377, 630), W:283, H:115","GigE 600814 / 1/6000S / Gain 50 /"
,"23고4633","20180712115907365","C:\Img\2018\07\12\115907365S_4633.jpg","01","85",,"53",,"1","234633","(777, 536), W:291, H:79","GigE 602027 / 1/3000S / Gain 70 /"
,"23고4633","20180712115912350","C:\Img\2018\07\12\115912350S_4633.jpg","02","112",,"59",,"1","234633","(465, 438), W:291, H:105","GigE 600814 / 1/6000S / Gain 50 /"
,"88도2783","20180712120219354","C:\Img\2018\07\12\120219354S_2783.jpg","01","143",,"45",,"1","882783","(605, 430), W:289, H:73","GigE 602027 / 1/3000S / Gain 70 /"
,"88도2783","20180712120224042","C:\Img\2018\07\12\120224042S_2783.jpg","02","97",,"45",,"1","882783","(203, 300), W:267, H:85","GigE 600814 / 1/9000S / Gain 50 /"
,"46소4818","20180712120225558","C:\Img\2018\07\12\120225558S_4818.jpg","01","76",,"48",,"1","464818","(585, 522), W:281, H:79","GigE 602027 / 1/3000S / Gain 70 /"
,"46소4818","20180712120230263","C:\Img\2018\07\12\120230263S_4818.jpg","02","79",,"40",,"1","464818","(205, 326), W:285, H:93","GigE 600814 / 1/9000S / Gain 50 /"
,"23조0238","20180712120520329","C:\Img\2018\07\12\120520329S_0238.jpg","01","73",,"44",,"1","230238","(627, 414), W:285, H:79","GigE 602027 / 1/3000S / Gain 70 /"
,"23조0238","20180712120526630","C:\Img\2018\07\12\120526630S_0238.jpg","02","152",,"32",,"1","230238","(419, 258), W:281, H:89","GigE 600814 / 1/9000S / Gain 50 /"
,"41너2851","20180712120703771","C:\Img\2018\07\12\120703771S_2851.jpg","01","92",,"47",,"1","412851","(467, 530), W:251, H:79","GigE 602027 / 1/3000S / Gain 70 /"
,"41너2851","20180712120709198","C:\Img\2018\07\12\120709198S_2851.jpg","02","133",,"40",,"1","412851","(431, 370), W:249, H:87","GigE 600814 / 1/6000S / Gain 50 /"
,"34머6804","20180712120859888","C:\Img\2018\07\12\120859888S_6804.jpg","01","70",,"44",,"1","346804","(539, 516), W:283, H:75","GigE 602027 / 1/3000S / Gain 70 /"
,"34머6804","20180712120904507","C:\Img\2018\07\12\120904507S_6804.jpg","02","73",,"39",,"1","346804","(479, 364), W:255, H:85","GigE 600814 / 1/6000S / Gain 50 /"
,"39너4672","20180712120959106","C:\Img\2018\07\12\120959106S_4672.jpg","01","99",,"42",,"1","394672","(645, 446), W:303, H:77","GigE 602027 / 1/3000S / Gain 70 /"
,"39너4672","20180712121003944","C:\Img\2018\07\12\121003944S_4672.jpg","02","93",,"48",,"1","394672","(305, 346), W:281, H:89","GigE 600814 / 1/5000S / Gain 50 /"
,"11고7115","20180712121310531","C:\Img\2018\07\12\121310531S_7115.jpg","01","86",,"44",,"1","117115","(509, 586), W:269, H:83","GigE 602027 / 1/3000S / Gain 70 /"
,"11고7115","20180712121314000","C:\Img\2018\07\12\121314000S_7115.jpg","02","204",,"54",,"1","117115","(291, 418), W:249, H:99","GigE 600814 / 1/5000S / Gain 50 /"
,"50소8265","20180712121643984","C:\Img\2018\07\12\121643984S_8265.jpg","01","99",,"43",,"1","508265","(535, 556), W:277, H:79","GigE 602027 / 1/3000S / Gain 70 /"
,"50소8265","20180712121648765","C:\Img\2018\07\12\121648765S_8265.jpg","02","72",,"39",,"1","508265","(531, 288), W:259, H:85","GigE 600814 / 1/6000S / Gain 50 /"
,"12어7547","20180712121656125","C:\Img\2018\07\12\121656125S_7547.jpg","01","122",,"49",,"1","127547","(595, 542), W:267, H:77","GigE 602027 / 1/3000S / Gain 70 /"
,"12어7547","20180712121703025","C:\Img\2018\07\12\121703025S_7547.jpg","02","162",,"46",,"1","127547","(349, 740), W:263, H:131","GigE 600814 / 1/5000S / Gain 50 /"
,"61허1524","20180712122338052","C:\Img\2018\07\12\122338052S_1524.jpg","01","163",,"62",,"1","611524","(263, 722), W:293, H:101","GigE 602027 / 1/3000S / Gain 70 /"
,"61허1524","20180712122341898","C:\Img\2018\07\12\122341898S_1524.jpg","02","135",,"79",,"1","611524","(163, 370), W:223, H:93","GigE 600814 / 1/5000S / Gain 50 /"
,"11호8619","20180712122523750","C:\Img\2018\07\12\122523750S_8619.jpg","01","114",,"54",,"1","118619","(561, 558), W:263, H:77","GigE 602027 / 1/4000S / Gain 70 /"
,"11호8619","20180712122528518","C:\Img\2018\07\12\122528518S_8619.jpg","02","132",,"53",,"1","118619","(433, 682), W:245, H:125","GigE 600814 / 1/6000S / Gain 50 /"
,"65구8474","20180712122617794","C:\Img\2018\07\12\122617794S_8474.jpg","01","106",,"43",,"1","658474","(681, 592), W:215, H:113","GigE 602027 / 1/4000S / Gain 70 /"
,"65구8474","20180712122622645","C:\Img\2018\07\12\122622645S_8474.jpg","02","176",,"54",,"1","658474","(377, 485), W:211, H:134","GigE 600814 / 1/9000S / Gain 50 /"
,"11호7053","20180712122943783","C:\Img\2018\07\12\122943783S_7053.jpg","01","123",,"42",,"1","117053","(537, 564), W:273, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"11호7053","20180712122949216","C:\Img\2018\07\12\122949216S_7053.jpg","02","120",,"39",,"1","117053","(377, 634), W:231, H:123","GigE 600814 / 1/9000S / Gain 50 /"
,"41나6537","20180712123118634","C:\Img\2018\07\12\123118634S_6537.jpg","01","97",,"38",,"1","416537","(599, 524), W:219, H:117","GigE 602027 / 1/4000S / Gain 70 /"
,"41나6537","20180712123124454","C:\Img\2018\07\12\123124454S_6537.jpg","02","129",,"42",,"1","416537","(389, 354), W:189, H:131","GigE 600814 / 1/6000S / Gain 50 /"
,"65하7324","20180712123359338","C:\Img\2018\07\12\123359338S_7324.jpg","01","131",,"40",,"1","657324","(463, 562), W:279, H:83","GigE 602027 / 1/3000S / Gain 70 /"
,"65하7324","20180712123404036","C:\Img\2018\07\12\123404036S_7324.jpg","02","172",,"53",,"1","657324","(251, 364), W:225, H:93","GigE 600814 / 1/6000S / Gain 50 /"
,"65하7832","20180712123440675","C:\Img\2018\07\12\123440675S_7832.jpg","01","74",,"48",,"1","657832","(553, 564), W:279, H:77","GigE 602027 / 1/3000S / Gain 70 /"
,"65하7832","20180712123444851","C:\Img\2018\07\12\123444851S_7832.jpg","02","147",,"51",,"1","657832","(155, 386), W:227, H:95","GigE 600814 / 1/9000S / Gain 50 /"
,"38머2518","20180712123454211","C:\Img\2018\07\12\123454211S_2518.jpg","01","71",,"44",,"1","382518","(559, 588), W:281, H:83","GigE 602027 / 1/3000S / Gain 70 /"
,"95부3861","20180712123458954","C:\Img\2018\07\12\123458954S_3861.jpg","01","66",,"44",,"1","953861","(591, 428), W:285, H:79","GigE 602027 / 1/3000S / Gain 70 /"
,"38머2518","20180712123459175","C:\Img\2018\07\12\123459175S_2518.jpg","02","177",,"44",,"1","382518","(263, 402), W:215, H:97","GigE 600814 / 1/9000S / Gain 50 /"
,"95부3861","20180712123503009","C:\Img\2018\07\12\123503009S_3861.jpg","02","318",,"46",,"1","953861","(133, 592), W:297, H:121","GigE 600814 / 1/9000S / Gain 50 /"
,"65하7831","20180712123624947","C:\Img\2018\07\12\123624947S_7831.jpg","01","72",,"47",,"1","657831","(465, 560), W:261, H:79","GigE 602027 / 1/3000S / Gain 70 /"
,"65하7831","20180712123629192","C:\Img\2018\07\12\123629192S_7831.jpg","02","149",,"41",,"1","657831","(279, 388), W:237, H:93","GigE 600814 / 1/9000S / Gain 50 /"
,"65하7830","20180712123724199","C:\Img\2018\07\12\123724199S_7830.jpg","01","71",,"42",,"1","657830","(565, 592), W:285, H:83","GigE 602027 / 1/3000S / Gain 70 /"
,"65하7830","20180712123727721","C:\Img\2018\07\12\123727721S_7830.jpg","02","141",,"50",,"1","657830","(161, 378), W:229, H:89","GigE 600814 / 1/9000S / Gain 50 /"
,"88머0121","20180712123913182","C:\Img\2018\07\12\123913182S_0121.jpg","01","89",,"40",,"1","880121","(437, 446), W:265, H:79","GigE 602027 / 1/3000S / Gain 70 /"
