일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"39나4215","20180310170513750","C:\Img\2018\03\10\170513750S_4215.jpg","01","130",,"26",,"1","394215","(959, 540), W:249, H:117","1200UM 11444725 / 1/1000S / Gain 380 /"
,"50모3770","20180310170545734","C:\Img\2018\03\10\170545734S_3770.jpg","01","92",,"25",,"1","503770","(551, 644), W:277, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"79노7637","20180310170603109","C:\Img\2018\03\10\170603109S_7637.jpg","01","78",,"23",,"1","797637","(783, 536), W:343, H:91","1200UM 11444725 / 1/1000S / Gain 380 /"
,"13조2126","20180310170725781","C:\Img\2018\03\10\170725781S_2126.jpg","01","78",,"25",,"1","132126","(651, 530), W:293, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"45고9541","20180310170739718","C:\Img\2018\03\10\170739718S_9541.jpg","01","70",,"23",,"1","459541","(785, 556), W:335, H:93","1200UM 11444725 / 1/1000S / Gain 380 /"
,"61너0731","20180310170752750","C:\Img\2018\03\10\170752750S_0731.jpg","01","102",,"25",,"1","610731","(461, 566), W:281, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"53러1103","20180310170759437","C:\Img\2018\03\10\170759437S_1103.jpg","01","84",,"24",,"1","531103","(469, 566), W:295, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"12수8563","20180310170830218","C:\Img\2018\03\10\170830218S_8563.jpg","01","65",,"24",,"1","128563","(627, 510), W:281, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"33수2371","20180310170837187","C:\Img\2018\03\10\170837187S_2371.jpg","01","59",,"23",,"1","332371","(675, 588), W:301, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"63어0508","20180310171008984","C:\Img\2018\03\10\171008984S_0508.jpg","01","158",,"25",,"1","630508","(297, 562), W:275, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"29노8883","20180310171042250","C:\Img\2018\03\10\171042250S_8883.jpg","01","80",,"25",,"1","298883","(431, 586), W:313, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"17구8402","20180310171105984","C:\Img\2018\03\10\171105984S_8402.jpg","01","79",,"27",,"1","178402","(323, 616), W:277, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"65가5595","20180310171123187","C:\Img\2018\03\10\171123187S_5595.jpg","01","148",,"24",,"1","655595","(555, 540), W:299, H:83","1200UM 11444725 / 1/1000S / Gain 380 /"
,"24가5681","20180310171320843","C:\Img\2018\03\10\171320843S_5681.jpg","01","84",,"24",,"1","245681","(501, 522), W:263, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"65두4436","20180310171332484","C:\Img\2018\03\10\171332484S_4436.jpg","01","69",,"24",,"1","654436","(455, 524), W:279, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"73고7320","20180310171356046","C:\Img\2018\03\10\171356046S_7320.jpg","01","108",,"24",,"1","737320","(917, 602), W:261, H:91","1200UM 11444725 / 1/1000S / Gain 380 /"
,"64노9890","20180310171424859","C:\Img\2018\03\10\171424859S_9890.jpg","01","69",,"23",,"1","649890","(865, 534), W:333, H:97","1200UM 11444725 / 1/1000S / Gain 380 /"
,"73무4794","20180310171454843","C:\Img\2018\03\10\171454843S_4794.jpg","01","76",,"25",,"1","734794","(659, 546), W:353, H:95","1200UM 11444725 / 1/1000S / Gain 380 /"
,"66호5222","20180310171527671","C:\Img\2018\03\10\171527671S_5222.jpg","01","77",,"26",,"1","665222","(371, 578), W:265, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"37노6707","20180310171535750","C:\Img\2018\03\10\171535750S_6707.jpg","01","88",,"26",,"1","376707","(289, 538), W:255, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"31도7103","20180310171659796","C:\Img\2018\03\10\171659796S_7103.jpg","01","100",,"23",,"1","317103","(451, 558), W:293, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"57고9145","20180310171715718","C:\Img\2018\03\10\171715718S_9145.jpg","01","90",,"25",,"1","579145","(563, 536), W:269, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"43노7319","20180310171747812","C:\Img\2018\03\10\171747812S_7319.jpg","01","89",,"24",,"1","437319","(705, 548), W:303, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"06누7141","20180310171804703","C:\Img\2018\03\10\171804703S_7141.jpg","01","72",,"24",,"1","067141","(631, 546), W:299, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"23구3502","20180310171913078","C:\Img\2018\03\10\171913078S_3502.jpg","01","142",,"25",,"1","233502","(631, 524), W:293, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"43두5303","20180310172031875","C:\Img\2018\03\10\172031875S_5303.jpg","01","94",,"25",,"1","435303","(381, 542), W:303, H:85","1200UM 11444725 / 1/1000S / Gain 380 /"
,"36모3766","20180310172313609","C:\Img\2018\03\10\172313609S_3766.jpg","01","89",,"24",,"1","363766","(583, 526), W:299, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"07다3324","20180310172331140","C:\Img\2018\03\10\172331140S_3324.jpg","01","90",,"23",,"1","073324","(537, 592), W:309, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"04라5682","20180310172550546","C:\Img\2018\03\10\172550546S_5682.jpg","01","73",,"25",,"1","045682","(379, 530), W:229, H:121","1200UM 11444725 / 1/1000S / Gain 380 /"
,"55머6514","20180310172617515","C:\Img\2018\03\10\172617515S_6514.jpg","01","85",,"24",,"1","556514","(471, 578), W:227, H:119","1200UM 11444725 / 1/1000S / Gain 380 /"
,"66마6685","20180310172637843","C:\Img\2018\03\10\172637843S_6685.jpg","01","109",,"24",,"1","666685","(479, 510), W:281, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"09루0228","20180310172735562","C:\Img\2018\03\10\172735562S_0228.jpg","01","70",,"26",,"1","090228","(555, 578), W:303, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"서울43고3724","20180310172812515","C:\Img\2018\03\10\172812515S_3724.jpg","01","83",,"24",,"1","433724","(570, 549), W:218, H:116","1200UM 11444725 / 1/1000S / Gain 380 /"
,"70소4295","20180310173005406","C:\Img\2018\03\10\173005406S_4295.jpg","01","101",,"26",,"1","704295","(381, 548), W:271, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"31노0576","20180310173133078","C:\Img\2018\03\10\173133078S_0576.jpg","01","133",,"23",,"1","310576","(269, 552), W:283, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"10로4707","20180310173235593","C:\Img\2018\03\10\173235593S_4707.jpg","01","108",,"25",,"1","104707","(649, 578), W:297, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"46오0520","20180310173352687","C:\Img\2018\03\10\173352687S_0520.jpg","01","86",,"24",,"1","460520","(193, 614), W:271, H:81","1200UM 11444725 / 1/1000S / Gain 380 /"
,"67루7305","20180310173406015","C:\Img\2018\03\10\173406015S_7305.jpg","01","112",,"27",,"1","677305","(451, 546), W:275, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"15오8434","20180310174045656","C:\Img\2018\03\10\174045656S_8434.jpg","01","101",,"25",,"1","158434","(245, 716), W:275, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"01누0614","20180310174543125","C:\Img\2018\03\10\174543125S_0614.jpg","01","144",,"24",,"1","010614","(459, 528), W:267, H:65","1200UM 11444725 / 1/1000S / Gain 380 /"
,"69무2422","20180310174653906","C:\Img\2018\03\10\174653906S_2422.jpg","01","80",,"24",,"1","692422","(239, 584), W:275, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"62호6188","20180310174807281","C:\Img\2018\03\10\174807281S_6188.jpg","01","84",,"24",,"1","626188","(591, 594), W:315, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"38오3766","20180310174844265","C:\Img\2018\03\10\174844265S_3766.jpg","01","100",,"26",,"1","383766","(319, 540), W:267, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"47누6051","20180310174948906","C:\Img\2018\03\10\174948906S_6051.jpg","01","116",,"23",,"1","476051","(343, 728), W:265, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"13머1325","20180310175207437","C:\Img\2018\03\10\175207437S_1325.jpg","01","91",,"23",,"1","131325","(575, 556), W:299, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"69호7937","20180310175220734","C:\Img\2018\03\10\175220734S_7937.jpg","01","80",,"23",,"1","697937","(691, 724), W:307, H:81","1200UM 11444725 / 1/1000S / Gain 380 /"
,"11라0930","20180310175526281","C:\Img\2018\03\10\175526281S_0930.jpg","01","78",,"24",,"1","110930","(531, 586), W:299, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"39보3679","20180310175708296","C:\Img\2018\03\10\175708296S_3679.jpg","01","66",,"23",,"1","393679","(703, 522), W:303, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"46누3423","20180310175725187","C:\Img\2018\03\10\175725187S_3423.jpg","01","81",,"24",,"1","463423","(491, 524), W:273, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"61나5493","20180310175731296","C:\Img\2018\03\10\175731296S_5493.jpg","01","76",,"23",,"1","615493","(395, 548), W:271, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"08도1220","20180310175944890","C:\Img\2018\03\10\175944890S_1220.jpg","01","111",,"26",,"1","081220","(571, 551), W:215, H:116","1200UM 11444725 / 1/1000S / Gain 380 /"
,"32호5711","20180310180248156","C:\Img\2018\03\10\180248156S_5711.jpg","01","83",,"23",,"1","325711","(251, 530), W:305, H:87","1200UM 11444725 / 1/1000S / Gain 380 /"
,"63우8988","20180310180746390","C:\Img\2018\03\10\180746390S_8988.jpg","01","102",,"24",,"1","638988","(555, 548), W:297, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"43보3664","20180310181043750","C:\Img\2018\03\10\181043750S_3664.jpg","01","112",,"22",,"1","433664","(371, 594), W:285, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"15두6266","20180310181213078","C:\Img\2018\03\10\181213078S_6266.jpg","01","114",,"25",,"1","156266","(615, 560), W:315, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"49조4710","20180310181234000","C:\Img\2018\03\10\181234000S_4710.jpg","01","87",,"26",,"1","494710","(281, 562), W:307, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"47거1239","20180310181644750","C:\Img\2018\03\10\181644750S_1239.jpg","01","86",,"24",,"1","471239","(261, 594), W:263, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"64라2050","20180310181719250","C:\Img\2018\03\10\181719250S_2050.jpg","01","94",,"25",,"1","642050","(465, 538), W:317, H:81","1200UM 11444725 / 1/1000S / Gain 380 /"
,"52마4520","20180310181751593","C:\Img\2018\03\10\181751593S_4520.jpg","01","80",,"23",,"1","524520","(571, 560), W:303, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"35가5067","20180310182119796","C:\Img\2018\03\10\182119796S_5067.jpg","01","80",,"23",,"1","355067","(625, 588), W:313, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"61러3019","20180310183219953","C:\Img\2018\03\10\183219953S_3019.jpg","01","94",,"26",,"1","613019","(455, 550), W:267, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"58더1146","20180310183437328","C:\Img\2018\03\10\183437328S_1146.jpg","01","90",,"24",,"1","581146","(375, 608), W:289, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"서울46머5575","20180310183515656","C:\Img\2018\03\10\183515656S_5575.jpg","01","103",,"24",,"1","465575","(815, 575), W:233, H:114","1200UM 11444725 / 1/1000S / Gain 380 /"
,"64부2303","20180310183525484","C:\Img\2018\03\10\183525484S_2303.jpg","01","119",,"23",,"1","642303","(353, 538), W:285, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"51소7884","20180310183819140","C:\Img\2018\03\10\183819140S_7884.jpg","01","117",,"22",,"1","517884","(359, 586), W:283, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"58더1146","20180310185115093","C:\Img\2018\03\10\185115093S_1146.jpg","01","147",,"23",,"1","581146","(371, 624), W:295, H:83","1200UM 11444725 / 1/1000S / Gain 380 /"
,"64고3901","20180310190257828","C:\Img\2018\03\10\190257828S_3901.jpg","01","82",,"24",,"1","643901","(389, 574), W:259, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"36보1612","20180310190633468","C:\Img\2018\03\10\190633468S_1612.jpg","01","92",,"22",,"1","361612","(247, 560), W:281, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"38거0720","20180310190932000","C:\Img\2018\03\10\190932000S_0720.jpg","01","110",,"24",,"1","380720","(387, 584), W:275, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"60부5390","20180310191255390","C:\Img\2018\03\10\191255390S_5390.jpg","01","116",,"24",,"1","605390","(579, 438), W:301, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"68부2407","20180310192409671","C:\Img\2018\03\10\192409671S_2407.jpg","01","79",,"24",,"1","682407","(359, 538), W:271, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"61러9321","20180310192616656","C:\Img\2018\03\10\192616656S_9321.jpg","01","67",,"24",,"1","619321","(389, 578), W:275, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"03우4677","20180310193545312","C:\Img\2018\03\10\193545312S_4677.jpg","01","99",,"23",,"1","034677","(389, 550), W:283, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"11무8955","20180310193658078","C:\Img\2018\03\10\193658078S_8955.jpg","01","68",,"24",,"1","118955","(407, 422), W:283, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"63어4007","20180310193721515","C:\Img\2018\03\10\193721515S_4007.jpg","01","82",,"23",,"1","634007","(587, 578), W:297, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"60수8424","20180310194846859","C:\Img\2018\03\10\194846859S_8424.jpg","01","110",,"24",,"1","608424","(593, 560), W:331, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"11노4466","20180310195008562","C:\Img\2018\03\10\195008562S_4466.jpg","01","72",,"26",,"1","114466","(361, 554), W:271, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"50우0222","20180310195858359","C:\Img\2018\03\10\195858359S_0222.jpg","01","81",,"25",,"1","500222","(317, 614), W:275, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"31노6421","20180310200517015","C:\Img\2018\03\10\200517015S_6421.jpg","01","141",,"26",,"1","316421","(351, 546), W:257, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"01소0233","20180310200924968","C:\Img\2018\03\10\200924968S_0233.jpg","01","95",,"25",,"1","010233","(363, 576), W:261, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"33어9563","20180310201330281","C:\Img\2018\03\10\201330281S_9563.jpg","01","106",,"23",,"1","339563","(389, 578), W:281, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"29호4404","20180310201546937","C:\Img\2018\03\10\201546937S_4404.jpg","01","77",,"26",,"1","294404","(499, 624), W:303, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"26무1636","20180310201857187","C:\Img\2018\03\10\201857187S_1636.jpg","01","113",,"25",,"1","261636","(527, 606), W:223, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"35더8397","20180310210516593","C:\Img\2018\03\10\210516593S_8397.jpg","01","131",,"25",,"1","358397","(605, 576), W:335, H:87","1200UM 11444725 / 1/1000S / Gain 380 /"
,"35더8397","20180310212537625","C:\Img\2018\03\10\212537625S_8397.jpg","01","132",,"26",,"1","358397","(585, 570), W:331, H:87","1200UM 11444725 / 1/1000S / Gain 380 /"
,"62루0825","20180310225211937","C:\Img\2018\03\10\225211937S_0825.jpg","01","96",,"22",,"1","620825","(321, 572), W:289, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"05우1054","20180311000316593","C:\Img\2018\03\11\000316593S_1054.jpg","01","78",,"22",,"1","051054","(303, 598), W:285, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"64호1201","20180311030228187","C:\Img\2018\03\11\030228187S_1201.jpg","01","84",,"23",,"1","641201","(357, 542), W:271, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"38어1467","20180311074941140","C:\Img\2018\03\11\074941140S_1467.jpg","01","69",,"22",,"1","381467","(413, 546), W:277, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"70노2869","20180311083729718","C:\Img\2018\03\11\083729718S_2869.jpg","01","76",,"21",,"1","702869","(749, 589), W:259, H:120","1200UM 11444725 / 1/1000S / Gain 380 /"
,"43두1927","20180311093628312","C:\Img\2018\03\11\093628312S_1927.jpg","01","113",,"22",,"1","431927","(355, 556), W:277, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"12어0929","20180311102550921","C:\Img\2018\03\11\102550921S_0929.jpg","01","155",,"24",,"1","120929","(277, 574), W:273, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"16무3907","20180311104739437","C:\Img\2018\03\11\104739437S_3907.jpg","01","102",,"25",,"1","163907","(163, 618), W:265, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"20호6113","20180311104958406","C:\Img\2018\03\11\104958406S_6113.jpg","01","104",,"22",,"1","206113","(685, 572), W:291, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"25더8476","20180311105228000","C:\Img\2018\03\11\105228000S_8476.jpg","01","66",,"23",,"1","258476","(459, 552), W:283, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"21도9786","20180311105259234","C:\Img\2018\03\11\105259234S_9786.jpg","01","105",,"22",,"1","219786","(447, 566), W:281, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"42모6750","20180311111258187","C:\Img\2018\03\11\111258187S_6750.jpg","01","138",,"21",,"1","426750","(453, 594), W:289, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"49저8548","20180311111401703","C:\Img\2018\03\11\111401703S_8548.jpg","01","85",,"23",,"1","498548","(603, 594), W:295, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"15조1279","20180311111458781","C:\Img\2018\03\11\111458781S_1279.jpg","01","77",,"22",,"1","151279","(463, 596), W:275, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"16서5814","20180311112030281","C:\Img\2018\03\11\112030281S_5814.jpg","01","90",,"22",,"1","165814","(585, 536), W:293, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"37저8677","20180311112414562","C:\Img\2018\03\11\112414562S_8677.jpg","01","105",,"22",,"1","378677","(337, 606), W:199, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"20누8280","20180311112611593","C:\Img\2018\03\11\112611593S_8280.jpg","01","93",,"24",,"1","208280","(465, 598), W:281, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"19저7135","20180311112706296","C:\Img\2018\03\11\112706296S_7135.jpg","01","99",,"22",,"1","197135","(387, 534), W:263, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"38서2688","20180311113400250","C:\Img\2018\03\11\113400250S_2688.jpg","01","95",,"22",,"1","382688","(369, 538), W:275, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"27하5502","20180311113615406","C:\Img\2018\03\11\113615406S_5502.jpg","01","98",,"24",,"1","275502","(397, 560), W:277, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"31루8605","20180311113717187","C:\Img\2018\03\11\113717187S_8605.jpg","01","93",,"22",,"1","318605","(473, 596), W:299, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"29호7136","20180311113722984","C:\Img\2018\03\11\113722984S_7136.jpg","01","81",,"24",,"1","297136","(515, 552), W:293, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"67저6346","20180311113853296","C:\Img\2018\03\11\113853296S_6346.jpg","01","167",,"25",,"1","676346","(609, 562), W:297, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"32부6406","20180311114052078","C:\Img\2018\03\11\114052078S_6406.jpg","01","87",,"22",,"1","326406","(489, 570), W:305, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"06도2375","20180311114538406","C:\Img\2018\03\11\114538406S_2375.jpg","01","127",,"22",,"1","062375","(401, 556), W:277, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"15머2006","20180311114627828","C:\Img\2018\03\11\114627828S_2006.jpg","01","95",,"23",,"1","152006","(625, 536), W:289, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"88모8528","20180311114713531","C:\Img\2018\03\11\114713531S_8528.jpg","01","72",,"22",,"1","888528","(385, 458), W:289, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"18조0506","20180311115149328","C:\Img\2018\03\11\115149328S_0506.jpg","01","76",,"22",,"1","180506","(507, 556), W:285, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"50도7907","20180311115349859","C:\Img\2018\03\11\115349859S_7907.jpg","01","85",,"22",,"1","507907","(701, 566), W:303, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"59다5837","20180311115834671","C:\Img\2018\03\11\115834671S_5837.jpg","01","121",,"22",,"1","595837","(313, 586), W:265, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"57보9659","20180311115855218","C:\Img\2018\03\11\115855218S_9659.jpg","01","82",,"22",,"1","579659","(385, 634), W:289, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"29부6205","20180311120054375","C:\Img\2018\03\11\120054375S_6205.jpg","01","97",,"24",,"1","296205","(447, 530), W:279, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
