일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"81마7503","20181214181049122","C:\Img\2018\12\14\181049122S_7503.jpg","01","86",,"18",,"1","817503","(577, 456), W:251, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"36소5270","20181214181228999","C:\Img\2018\12\14\181228999S_5270.jpg","01","54",,"17",,"1","365270","(697, 568), W:249, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"미인식","20181214181315616","C:\Img\2018\12\14\181315616S_XXXX.jpg","01","367",,"17","1","1",,,"GigE 16511072 / 1/500S / Gain 100 /"
,"47저2784","20181214181600272","C:\Img\2018\12\14\181600272S_2784.jpg","01","67",,"17",,"1","472784","(451, 596), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"15마9188","20181214182011414","C:\Img\2018\12\14\182011414S_9188.jpg","01","70",,"17",,"1","159188","(573, 586), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"69서5536","20181214182230326","C:\Img\2018\12\14\182230326S_5536.jpg","01","73",,"17",,"1","695536","(577, 534), W:251, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"66로2593","20181214184638018","C:\Img\2018\12\14\184638018S_2593.jpg","01","57",,"17",,"1","662593","(629, 588), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"11머6680","20181214185111704","C:\Img\2018\12\14\185111704S_6680.jpg","01","80",,"17",,"1","116680","(693, 594), W:253, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"71서8859","20181214185332494","C:\Img\2018\12\14\185332494S_8859.jpg","01","115",,"17",,"1","718859","(531, 592), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181214185626966","C:\Img\2018\12\14\185626966S_7503.jpg","01","86",,"19",,"1","817503","(511, 438), W:249, H:73","GigE 16511072 / 1/500S / Gain 100 /"
,"46루5725","20181214185949463","C:\Img\2018\12\14\185949463S_5725.jpg","01","67",,"17",,"1","465725","(643, 600), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"56보8600","20181214190421645","C:\Img\2018\12\14\190421645S_8600.jpg","01","99",,"17",,"1","568600","(641, 630), W:255, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"43누2217","20181214193325035","C:\Img\2018\12\14\193325035S_2217.jpg","01","64",,"17",,"1","432217","(623, 624), W:249, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"52노9066","20181214194427870","C:\Img\2018\12\14\194427870S_9066.jpg","01","67",,"17",,"1","529066","(757, 602), W:263, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"33주9144","20181214195214153","C:\Img\2018\12\14\195214153S_9144.jpg","01","47",,"17",,"1","339144","(785, 556), W:271, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"44하8134","20181214195404069","C:\Img\2018\12\14\195404069S_8134.jpg","01","67",,"17",,"1","448134","(611, 552), W:253, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181214195643214","C:\Img\2018\12\14\195643214S_7503.jpg","01","92",,"17",,"1","817503","(571, 480), W:267, H:73","GigE 16511072 / 1/500S / Gain 100 /"
,"44하8134","20181214200017234","C:\Img\2018\12\14\200017234S_8134.jpg","01","77",,"17",,"1","448134","(477, 602), W:247, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"78무3562","20181214202359763","C:\Img\2018\12\14\202359763S_3562.jpg","01","67",,"17",,"1","783562","(655, 570), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"52러1555","20181214203351830","C:\Img\2018\12\14\203351830S_1555.jpg","01","59",,"17",,"1","521555","(641, 562), W:249, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"53허6240","20181214203436719","C:\Img\2018\12\14\203436719S_6240.jpg","01","74",,"17",,"1","536240","(531, 610), W:243, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"38무1810","20181214204302565","C:\Img\2018\12\14\204302565S_1810.jpg","01","57",,"17",,"1","381810","(787, 568), W:263, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181214205453578","C:\Img\2018\12\14\205453578S_7503.jpg","01","74",,"17",,"1","817503","(649, 480), W:261, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"17도1498","20181214212401395","C:\Img\2018\12\14\212401395S_1498.jpg","01","42",,"17",,"1","171498","(439, 616), W:181, H:97","GigE 16511072 / 1/500S / Gain 100 /"
,"64로6360","20181214214906739","C:\Img\2018\12\14\214906739S_6360.jpg","01","67",,"17",,"1","646360","(759, 560), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181214215035943","C:\Img\2018\12\14\215035943S_7503.jpg","01","79",,"17",,"1","817503","(545, 480), W:255, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"27육2102","20181214215657628","C:\Img\2018\12\14\215657628S_2102.jpg","01","55",,"17",,"1","272102","(545, 524), W:253, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"47더5420","20181215180032845","C:\Img\2018\12\15\180032845S_5420.jpg","01","83",,"17",,"1","475420","(631, 596), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"13호2577","20181215180038919","C:\Img\2018\12\15\180038919S_2577.jpg","01","60",,"17",,"1","132577","(649, 566), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"79조7873","20181215180046556","C:\Img\2018\12\15\180046556S_7873.jpg","01","63",,"17",,"1","797873","(461, 558), W:237, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"53러1651","20181215180052879","C:\Img\2018\12\15\180052879S_1651.jpg","01","66",,"17",,"1","531651","(615, 588), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"22두1695","20181215180058278","C:\Img\2018\12\15\180058278S_1695.jpg","01","63",,"18",,"1","221695","(681, 590), W:253, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"30보7321","20181215180103783","C:\Img\2018\12\15\180103783S_7321.jpg","01","65",,"17",,"1","307321","(715, 582), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"62보6556","20181215180108877","C:\Img\2018\12\15\180108877S_6556.jpg","01","72",,"19",,"1","626556","(753, 574), W:193, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"68더6722","20181215180113620","C:\Img\2018\12\15\180113620S_6722.jpg","01","61",,"17",,"1","686722","(647, 558), W:249, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"68나1751","20181215180118374","C:\Img\2018\12\15\180118374S_1751.jpg","01","63",,"17",,"1","681751","(571, 614), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"38저8095","20181215180124749","C:\Img\2018\12\15\180124749S_8095.jpg","01","75",,"17",,"1","388095","(625, 590), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"47더0147","20181215180131578","C:\Img\2018\12\15\180131578S_0147.jpg","01","70",,"17",,"1","470147","(575, 572), W:247, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"22우8977","20181215180151270","C:\Img\2018\12\15\180151270S_8977.jpg","01","56",,"17",,"1","228977","(727, 636), W:267, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"48너6930","20181215180207540","C:\Img\2018\12\15\180207540S_6930.jpg","01","70",,"18",,"1","486930","(741, 576), W:261, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"71서8859","20181215180254763","C:\Img\2018\12\15\180254763S_8859.jpg","01","75",,"18",,"1","718859","(443, 592), W:241, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"57호3241","20181215180322947","C:\Img\2018\12\15\180322947S_3241.jpg","01","55",,"17",,"1","573241","(577, 582), W:241, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"41서3491","20181215181429168","C:\Img\2018\12\15\181429168S_3491.jpg","01","65",,"17",,"1","413491","(633, 586), W:245, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"01가7640","20181215181456373","C:\Img\2018\12\15\181456373S_7640.jpg","01","58",,"17",,"1","017640","(583, 628), W:251, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"16거7273","20181215181525068","C:\Img\2018\12\15\181525068S_7273.jpg","01","88",,"17",,"1","167273","(539, 556), W:237, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"03하5980","20181215181630412","C:\Img\2018\12\15\181630412S_5980.jpg","01","59",,"17",,"1","035980","(661, 598), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"17라9402","20181215182047095","C:\Img\2018\12\15\182047095S_9402.jpg","01","99",,"17",,"1","179402","(537, 572), W:189, H:99","GigE 16511072 / 1/500S / Gain 100 /"
,"73호2468","20181215182102134","C:\Img\2018\12\15\182102134S_2468.jpg","01","59",,"17",,"1","732468","(627, 590), W:263, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"64고7716","20181215182116177","C:\Img\2018\12\15\182116177S_7716.jpg","01","45",,"17",,"1","647716","(549, 628), W:253, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"23구8435","20181215182558863","C:\Img\2018\12\15\182558863S_8435.jpg","01","64",,"17",,"1","238435","(637, 580), W:255, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"37머2528","20181215182611625","C:\Img\2018\12\15\182611625S_2528.jpg","01","60",,"17",,"1","372528","(511, 590), W:249, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"01보2668","20181215182626750","C:\Img\2018\12\15\182626750S_2668.jpg","01","77",,"17",,"1","012668","(713, 592), W:263, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"경남32나6629","20181215182642581","C:\Img\2018\12\15\182642581S_6629.jpg","01","84",,"17",,"1","326629","(598, 626), W:176, H:97","GigE 16511072 / 1/500S / Gain 100 /"
,"63두0989","20181215184437457","C:\Img\2018\12\15\184437457S_0989.jpg","01","73",,"17","5","1","630989","(549, 608), W:247, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"55주3293","20181215184814797","C:\Img\2018\12\15\184814797S_3293.jpg","01","68",,"17",,"1","553293","(793, 584), W:271, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"17두9645","20181215185238583","C:\Img\2018\12\15\185238583S_9645.jpg","01","67",,"17",,"1","179645","(735, 568), W:255, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"21러7859","20181215185409786","C:\Img\2018\12\15\185409786S_7859.jpg","01","51",,"17",,"1","217859","(547, 583), W:183, H:94","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181215185502661","C:\Img\2018\12\15\185502661S_7503.jpg","01","83",,"18",,"1","817503","(455, 448), W:241, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"71서8859","20181215185514085","C:\Img\2018\12\15\185514085S_8859.jpg","01","83",,"18",,"1","718859","(357, 586), W:231, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"61조6629","20181215190350375","C:\Img\2018\12\15\190350375S_6629.jpg","01","68",,"18",,"1","616629","(631, 582), W:183, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"17저1377","20181215190509317","C:\Img\2018\12\15\190509317S_1377.jpg","01","87",,"17",,"1","171377","(837, 571), W:199, H:104","GigE 16511072 / 1/500S / Gain 100 /"
,"04거8680","20181215190901877","C:\Img\2018\12\15\190901877S_8680.jpg","01","80",,"17",,"1","048680","(521, 582), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"06다2178","20181215191041145","C:\Img\2018\12\15\191041145S_2178.jpg","01","61",,"17",,"1","062178","(641, 592), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"90거8397","20181215191829355","C:\Img\2018\12\15\191829355S_8397.jpg","01","61",,"17",,"1","908397","(633, 474), W:269, H:75","GigE 16511072 / 1/500S / Gain 100 /"
,"41머9959","20181215192849635","C:\Img\2018\12\15\192849635S_9959.jpg","01","60",,"17",,"1","419959","(715, 588), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"32우8883","20181215192856391","C:\Img\2018\12\15\192856391S_8883.jpg","01","83",,"17",,"1","328883","(523, 560), W:241, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"11무1421","20181215193055120","C:\Img\2018\12\15\193055120S_1421.jpg","01","240",,"17",,"1","111421","(671, 586), W:187, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"76모1239","20181215193107806","C:\Img\2018\12\15\193107806S_1239.jpg","01","74",,"17",,"1","761239","(457, 566), W:235, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"65수7373","20181215193714454","C:\Img\2018\12\15\193714454S_7373.jpg","01","64",,"17",,"1","657373","(645, 570), W:253, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"72저5719","20181215193846264","C:\Img\2018\12\15\193846264S_5719.jpg","01","40",,"17",,"1","725719","(743, 576), W:193, H:101","GigE 16511072 / 1/500S / Gain 100 /"
,"04호5350","20181215194301053","C:\Img\2018\12\15\194301053S_5350.jpg","01","81",,"17",,"1","045350","(679, 560), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"32너7335","20181215194947307","C:\Img\2018\12\15\194947307S_7335.jpg","01","64",,"17",,"1","327335","(603, 596), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181215195732434","C:\Img\2018\12\15\195732434S_7503.jpg","01","77",,"17",,"1","817503","(601, 484), W:267, H:73","GigE 16511072 / 1/500S / Gain 100 /"
,"37머2528","20181215200159194","C:\Img\2018\12\15\200159194S_2528.jpg","01","60",,"18",,"1","372528","(413, 594), W:245, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"29마7545","20181215200823061","C:\Img\2018\12\15\200823061S_7545.jpg","01","71",,"17",,"1","297545","(651, 560), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"04주0643","20181215200931439","C:\Img\2018\12\15\200931439S_0643.jpg","01","63",,"17",,"1","040643","(561, 610), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181215201052958","C:\Img\2018\12\15\201052958S_7503.jpg","01","70",,"17",,"1","817503","(579, 520), W:257, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"72도9454","20181215201826077","C:\Img\2018\12\15\201826077S_9454.jpg","01","85",,"20",,"1","729454","(525, 504), W:245, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"47주1483","20181215202029719","C:\Img\2018\12\15\202029719S_1483.jpg","01","72",,"17",,"1","471483","(795, 550), W:263, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"35수2778","20181215202912257","C:\Img\2018\12\15\202912257S_2778.jpg","01","65",,"17",,"1","352778","(729, 590), W:265, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"13도3943","20181215202919575","C:\Img\2018\12\15\202919575S_3943.jpg","01","69",,"17",,"1","133943","(733, 696), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"59모6227","20181215203445016","C:\Img\2018\12\15\203445016S_6227.jpg","01","66",,"17",,"1","596227","(517, 578), W:237, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"33노3756","20181215203552472","C:\Img\2018\12\15\203552472S_3756.jpg","01","70",,"17",,"1","333756","(673, 544), W:253, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"06서3159","20181215203656284","C:\Img\2018\12\15\203656284S_3159.jpg","01","50",,"17",,"1","063159","(539, 603), W:193, H:102","GigE 16511072 / 1/500S / Gain 100 /"
,"32무8833","20181215203742078","C:\Img\2018\12\15\203742078S_8833.jpg","01","75",,"17",,"1","328833","(739, 614), W:271, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"51하5221","20181215204027750","C:\Img\2018\12\15\204027750S_5221.jpg","01","65",,"17",,"1","515221","(801, 556), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"42우5787","20181215204415055","C:\Img\2018\12\15\204415055S_5787.jpg","01","75",,"19",,"1","425787","(601, 610), W:183, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"63거7540","20181215204653440","C:\Img\2018\12\15\204653440S_7540.jpg","01","61",,"18",,"1","637540","(649, 526), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"68서6171","20181215204831055","C:\Img\2018\12\15\204831055S_6171.jpg","01","70",,"17",,"1","686171","(751, 582), W:253, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"33주1305","20181215204840567","C:\Img\2018\12\15\204840567S_1305.jpg","01","71",,"17",,"1","331305","(673, 596), W:267, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"55머3358","20181215204933813","C:\Img\2018\12\15\204933813S_3358.jpg","01","48",,"17",,"1","553358","(709, 584), W:263, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"37러9451","20181215205121382","C:\Img\2018\12\15\205121382S_9451.jpg","01","88",,"17",,"1","379451","(743, 630), W:259, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"28다1785","20181215205127184","C:\Img\2018\12\15\205127184S_1785.jpg","01","57",,"17",,"1","281785","(729, 584), W:271, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"37보8341","20181215205314758","C:\Img\2018\12\15\205314758S_8341.jpg","01","66",,"17",,"1","378341","(677, 526), W:255, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"41저1465","20181215205320009","C:\Img\2018\12\15\205320009S_1465.jpg","01","74",,"17",,"1","411465","(671, 602), W:253, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"51너9963","20181215205334187","C:\Img\2018\12\15\205334187S_9963.jpg","01","50",,"17",,"1","519963","(607, 568), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181215205456173","C:\Img\2018\12\15\205456173S_7503.jpg","01","92",,"17",,"1","817503","(457, 500), W:239, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"27오7792","20181215210200318","C:\Img\2018\12\15\210200318S_7792.jpg","01","47",,"17",,"1","277792","(601, 558), W:239, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"23거3934","20181215210726520","C:\Img\2018\12\15\210726520S_3934.jpg","01","48",,"17",,"1","233934","(613, 398), W:259, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"부산31바3577","20181215211326266","C:\Img\2018\12\15\211326266S_3577.jpg","01","69",,"17",,"1","313577","(587, 574), W:269, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"33소1424","20181215211857638","C:\Img\2018\12\15\211857638S_1424.jpg","01","63",,"17",,"1","331424","(785, 582), W:265, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"40주4768","20181215212549840","C:\Img\2018\12\15\212549840S_4768.jpg","01","55",,"17",,"1","404768","(749, 602), W:265, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"55누0942","20181215212816967","C:\Img\2018\12\15\212816967S_0942.jpg","01","94",,"17",,"1","550942","(375, 580), W:243, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"17무7938","20181215213117047","C:\Img\2018\12\15\213117047S_7938.jpg","01","63",,"17",,"1","177938","(645, 598), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"76소4112","20181215213125821","C:\Img\2018\12\15\213125821S_4112.jpg","01","60",,"17",,"1","764112","(667, 579), W:201, H:96","GigE 16511072 / 1/500S / Gain 100 /"
,"18무6434","20181215213129958","C:\Img\2018\12\15\213129958S_6434.jpg","01","56",,"17",,"1","186434","(445, 626), W:249, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"부산37바4050","20181215213337654","C:\Img\2018\12\15\213337654S_4050.jpg","01","64",,"17",,"1","374050","(721, 612), W:289, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181215215129677","C:\Img\2018\12\15\215129677S_7503.jpg","01","71",,"17",,"1","817503","(469, 516), W:251, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"63너8928","20181216175737417","C:\Img\2018\12\16\175737417S_8928.jpg","01","76",,"15",,"1","638928","(665, 558), W:253, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"39보7879","20181216175750293","C:\Img\2018\12\16\175750293S_7879.jpg","01","46",,"15",,"1","397879","(725, 596), W:255, H:59","GigE 16511072 / 1/500S / Gain 100 /"
,"08부7854","20181216175811847","C:\Img\2018\12\16\175811847S_7854.jpg","01","65",,"15",,"1","087854","(549, 548), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"52허7822","20181216175819940","C:\Img\2018\12\16\175819940S_7822.jpg","01","58",,"15",,"1","527822","(665, 554), W:259, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"18두1035","20181216180143176","C:\Img\2018\12\16\180143176S_1035.jpg","01","69",,"18",,"1","181035","(531, 600), W:243, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"04러3686","20181216180230628","C:\Img\2018\12\16\180230628S_3686.jpg","01","73",,"15",,"1","043686","(593, 568), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"52노4949","20181216180253766","C:\Img\2018\12\16\180253766S_4949.jpg","01","54",,"15",,"1","524949","(685, 450), W:261, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"41보5150","20181216180317162","C:\Img\2018\12\16\180317162S_5150.jpg","01","53",,"17",,"1","415150","(631, 564), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"45어8703","20181216180923465","C:\Img\2018\12\16\180923465S_8703.jpg","01","56",,"15",,"1","458703","(629, 564), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"34보8256","20181216181856813","C:\Img\2018\12\16\181856813S_8256.jpg","01","66",,"16",,"1","348256","(671, 586), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"96보6202","20181216181903903","C:\Img\2018\12\16\181903903S_6202.jpg","01","58",,"16",,"1","966202","(771, 548), W:277, H:69","GigE 16511072 / 1/500S / Gain 100 /"
