일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"17거1275","20181104181934825","C:\Img\2018\11\04\181934825S_1275.jpg","01","39",,"3",,"1","171275","(709, 508), W:261, H:65","1200UM 14213237 / 1/1000S / Gain 400 /"
,"65호9370","20181104182305909","C:\Img\2018\11\04\182305909S_9370.jpg","01","55",,"3",,"1","659370","(607, 534), W:273, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"02라5766","20181104182422757","C:\Img\2018\11\04\182422757S_5766.jpg","01","69",,"5",,"1","025766","(609, 524), W:189, H:113","1200UM 14213237 / 1/1000S / Gain 400 /"
,"42고0824","20181104182533915","C:\Img\2018\11\04\182533915S_0824.jpg","01","89",,"3",,"1","420824","(687, 460), W:275, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"17구7705","20181104182840936","C:\Img\2018\11\04\182840936S_7705.jpg","01","64",,"4",,"1","177705","(663, 494), W:277, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"17두0901","20181104182929239","C:\Img\2018\11\04\182929239S_0901.jpg","01","46",,"3",,"1","170901","(565, 508), W:269, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"19서7635","20181104183112982","C:\Img\2018\11\04\183112982S_7635.jpg","01","100",,"3",,"1","197635","(515, 524), W:291, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"32호8012","20181104183925748","C:\Img\2018\11\04\183925748S_8012.jpg","01","63",,"4",,"1","328012","(671, 518), W:285, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"09무4572","20181104183953703","C:\Img\2018\11\04\183953703S_4572.jpg","01","53",,"3",,"1","094572","(589, 492), W:289, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"48주6087","20181104184006177","C:\Img\2018\11\04\184006177S_6087.jpg","01","53",,"3",,"1","486087","(561, 516), W:283, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"12고2356","20181104184429516","C:\Img\2018\11\04\184429516S_2356.jpg","01","68",,"3",,"1","122356","(563, 540), W:259, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"17오9127","20181104184616709","C:\Img\2018\11\04\184616709S_9127.jpg","01","63",,"3",,"1","179127","(639, 520), W:267, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"28모5039","20181104184727660","C:\Img\2018\11\04\184727660S_5039.jpg","01","82",,"3",,"1","285039","(503, 508), W:261, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"경기33노9807","20181104184959412","C:\Img\2018\11\04\184959412S_9807.jpg","01","79",,"3",,"1","339807","(486, 439), W:190, H:110","1200UM 14213237 / 1/1000S / Gain 400 /"
,"09구3415","20181104185218956","C:\Img\2018\11\04\185218956S_3415.jpg","01","70",,"6",,"1","093415","(577, 518), W:267, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"XXXX3574","20181104185728092","C:\Img\2018\11\04\185728092S_3574.jpg","01","104",,"4","1","1","3574","(767, 546), W:215, H:63","1200UM 14213237 / 1/1000S / Gain 400 /"
,"40수6325","20181104185859773","C:\Img\2018\11\04\185859773S_6325.jpg","01","74",,"4",,"1","406325","(515, 514), W:267, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"23라8187","20181104190054604","C:\Img\2018\11\04\190054604S_8187.jpg","01","55",,"3",,"1","238187","(629, 534), W:279, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"미인식","20181104190448484","C:\Img\2018\11\04\190448484S_XXXX.jpg","01","164",,"3","1","1",,,"1200UM 14213237 / 1/1000S / Gain 400 /"
,"25조0306","20181104190549437","C:\Img\2018\11\04\190549437S_0306.jpg","01","85",,"4",,"1","250306","(553, 548), W:275, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"85저4478","20181104191724971","C:\Img\2018\11\04\191724971S_4478.jpg","01","50",,"3",,"1","854478","(401, 520), W:245, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"01어8995","20181104192103634","C:\Img\2018\11\04\192103634S_8995.jpg","01","77",,"5",,"1","018995","(653, 530), W:273, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"34러5809","20181104192203114","C:\Img\2018\11\04\192203114S_5809.jpg","01","61",,"4",,"1","345809","(713, 508), W:277, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"42구3776","20181104192816742","C:\Img\2018\11\04\192816742S_3776.jpg","01","96",,"4",,"1","423776","(587, 504), W:259, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"44하9804","20181104193024519","C:\Img\2018\11\04\193024519S_9804.jpg","01","62",,"3",,"1","449804","(631, 512), W:289, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"50도3973","20181104193233741","C:\Img\2018\11\04\193233741S_3973.jpg","01","44",,"3",,"1","503973","(703, 510), W:251, H:67","1200UM 14213237 / 1/1000S / Gain 400 /"
,"60호3179","20181104193438038","C:\Img\2018\11\04\193438038S_3179.jpg","01","62",,"5",,"1","603179","(619, 522), W:285, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"28모6016","20181104193537931","C:\Img\2018\11\04\193537931S_6016.jpg","01","57",,"3",,"1","286016","(567, 514), W:279, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"03더0589","20181104194224735","C:\Img\2018\11\04\194224735S_0589.jpg","01","69",,"5",,"1","030589","(651, 530), W:285, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"19머7480","20181104194431302","C:\Img\2018\11\04\194431302S_7480.jpg","01","50",,"3",,"1","197480","(711, 524), W:271, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"60하7026","20181104194454245","C:\Img\2018\11\04\194454245S_7026.jpg","01","68",,"3",,"1","607026","(589, 624), W:277, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"63구0807","20181104194711370","C:\Img\2018\11\04\194711370S_0807.jpg","01","69",,"5",,"1","630807","(677, 504), W:303, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"27나7010","20181104194841548","C:\Img\2018\11\04\194841548S_7010.jpg","01","80",,"3",,"1","277010","(607, 394), W:287, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"69가6402","20181104195044577","C:\Img\2018\11\04\195044577S_6402.jpg","01","53",,"3",,"1","696402","(443, 546), W:255, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"64더1314","20181104195431851","C:\Img\2018\11\04\195431851S_1314.jpg","01","69",,"4",,"1","641314","(761, 508), W:287, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"39너5395","20181104195606305","C:\Img\2018\11\04\195606305S_5395.jpg","01","54",,"3",,"1","395395","(669, 498), W:283, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"36노6245","20181104195953726","C:\Img\2018\11\04\195953726S_6245.jpg","01","57",,"4",,"1","366245","(659, 508), W:265, H:67","1200UM 14213237 / 1/1000S / Gain 400 /"
,"66라5349","20181104200207164","C:\Img\2018\11\04\200207164S_5349.jpg","01","57",,"3",,"1","665349","(659, 514), W:281, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"15라0522","20181104200313751","C:\Img\2018\11\04\200313751S_0522.jpg","01","61",,"3",,"1","150522","(709, 518), W:281, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"35러0221","20181104200809587","C:\Img\2018\11\04\200809587S_0221.jpg","01","67",,"3",,"1","350221","(637, 492), W:265, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"57하3583","20181104200904526","C:\Img\2018\11\04\200904526S_3583.jpg","01","58",,"3",,"1","573583","(683, 528), W:269, H:67","1200UM 14213237 / 1/1000S / Gain 400 /"
,"48두2225","20181104202238753","C:\Img\2018\11\04\202238753S_2225.jpg","01","50",,"4",,"1","482225","(741, 492), W:285, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"54수0112","20181104202444761","C:\Img\2018\11\04\202444761S_0112.jpg","01","52",,"3",,"1","540112","(527, 496), W:287, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"02로2934","20181104202610132","C:\Img\2018\11\04\202610132S_2934.jpg","01","68",,"3",,"1","022934","(747, 494), W:205, H:113","1200UM 14213237 / 1/1000S / Gain 400 /"
,"46버8026","20181104203106175","C:\Img\2018\11\04\203106175S_8026.jpg","01","84",,"3",,"1","468026","(575, 556), W:279, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"42고8671","20181104203618496","C:\Img\2018\11\04\203618496S_8671.jpg","01","51",,"3",,"1","428671","(563, 492), W:267, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"06러2677","20181104204018921","C:\Img\2018\11\04\204018921S_2677.jpg","01","56",,"4",,"1","062677","(655, 488), W:269, H:67","1200UM 14213237 / 1/1000S / Gain 400 /"
,"11보9678","20181104204122323","C:\Img\2018\11\04\204122323S_9678.jpg","01","84",,"4",,"1","119678","(523, 490), W:273, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"22버6706","20181104204640394","C:\Img\2018\11\04\204640394S_6706.jpg","01","52",,"3",,"1","226706","(647, 526), W:287, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"46거9438","20181104205347752","C:\Img\2018\11\04\205347752S_9438.jpg","01","86",,"3",,"1","469438","(773, 495), W:205, H:108","1200UM 14213237 / 1/1000S / Gain 400 /"
,"43호5961","20181104205838810","C:\Img\2018\11\04\205838810S_5961.jpg","01","57",,"3",,"1","435961","(625, 534), W:267, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"17서8755","20181104210010257","C:\Img\2018\11\04\210010257S_8755.jpg","01","52",,"3",,"1","178755","(505, 450), W:269, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"55다3131","20181104211142340","C:\Img\2018\11\04\211142340S_3131.jpg","01","55",,"4",,"1","553131","(695, 466), W:265, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"60노7373","20181104211350176","C:\Img\2018\11\04\211350176S_7373.jpg","01","60",,"3",,"1","607373","(667, 542), W:277, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"04거7396","20181104212609737","C:\Img\2018\11\04\212609737S_7396.jpg","01","43",,"4",,"1","047396","(685, 503), W:211, H:112","1200UM 14213237 / 1/1000S / Gain 400 /"
,"44하9852","20181104212820668","C:\Img\2018\11\04\212820668S_9852.jpg","01","64",,"3",,"1","449852","(641, 508), W:271, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"02고1335","20181104212919205","C:\Img\2018\11\04\212919205S_1335.jpg","01","80",,"3",,"1","021335","(647, 528), W:281, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"38다2801","20181104213253444","C:\Img\2018\11\04\213253444S_2801.jpg","01","94",,"5",,"1","382801","(813, 502), W:205, H:111","1200UM 14213237 / 1/1000S / Gain 400 /"
,"55하1438","20181104214404855","C:\Img\2018\11\04\214404855S_1438.jpg","01","76",,"4",,"1","551438","(617, 506), W:295, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"39마9238","20181104214514096","C:\Img\2018\11\04\214514096S_9238.jpg","01","57",,"3",,"1","399238","(691, 486), W:295, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"서울89자2616","20181104215357265","C:\Img\2018\11\04\215357265S_2616.jpg","01","83",,"3",,"1","892616","(484, 462), W:316, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"45마7283","20181104220723382","C:\Img\2018\11\04\220723382S_7283.jpg","01","75",,"4",,"1","457283","(567, 558), W:275, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"23어0316","20181104220739955","C:\Img\2018\11\04\220739955S_0316.jpg","01","60",,"3",,"1","230316","(583, 524), W:283, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"서울89자2616","20181104220824308","C:\Img\2018\11\04\220824308S_2616.jpg","01","118",,"5",,"1","892616","(415, 468), W:321, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"54오6024","20181104221502295","C:\Img\2018\11\04\221502295S_6024.jpg","01","62",,"3",,"1","546024","(599, 494), W:289, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"47거4002","20181104222255862","C:\Img\2018\11\04\222255862S_4002.jpg","01","79",,"3",,"1","474002","(587, 546), W:285, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"서울89자2616","20181104222504229","C:\Img\2018\11\04\222504229S_2616.jpg","01","94",,"4",,"1","892616","(471, 474), W:315, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"06모3627","20181104222947119","C:\Img\2018\11\04\222947119S_3627.jpg","01","75",,"3",,"1","063627","(455, 508), W:273, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"서울89자2616","20181104225544033","C:\Img\2018\11\04\225544033S_2616.jpg","01","70",,"5",,"1","892616","(534, 444), W:306, H:79","1200UM 14213237 / 1/1000S / Gain 400 /"
,"07서3277","20181104225729781","C:\Img\2018\11\04\225729781S_3277.jpg","01","51",,"3",,"1","073277","(463, 528), W:257, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"10누9270","20181104232439682","C:\Img\2018\11\04\232439682S_9270.jpg","01","68",,"4",,"1","109270","(509, 538), W:273, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"82서3347","20181104232606290","C:\Img\2018\11\04\232606290S_3347.jpg","01","66",,"4",,"1","823347","(475, 506), W:259, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"58두6818","20181104232732104","C:\Img\2018\11\04\232732104S_6818.jpg","01","94",,"5",,"1","586818","(513, 542), W:277, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"42루2354","20181104232739860","C:\Img\2018\11\04\232739860S_2354.jpg","01","97",,"3",,"1","422354","(405, 514), W:297, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"19로0182","20181104232915169","C:\Img\2018\11\04\232915169S_0182.jpg","01","66",,"4",,"1","190182","(553, 502), W:307, H:79","1200UM 14213237 / 1/1000S / Gain 400 /"
,"43더7730","20181105101610484","C:\Img\2018\11\05\101610484S_7730.jpg","01","92",,"3",,"1","437730","(483, 548), W:281, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"60러5755","20181105110321775","C:\Img\2018\11\05\110321775S_5755.jpg","01","80",,"3",,"1","605755","(469, 534), W:263, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"64다5509","20181105115751248","C:\Img\2018\11\05\115751248S_5509.jpg","01","58",,"3",,"1","645509","(619, 516), W:289, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"82머0710","20181105120721628","C:\Img\2018\11\05\120721628S_0710.jpg","01","68",,"3",,"1","820710","(737, 474), W:217, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"29조4818","20181105120921089","C:\Img\2018\11\05\120921089S_4818.jpg","01","94",,"3",,"1","294818","(549, 454), W:223, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"94도6380","20181105121112942","C:\Img\2018\11\05\121112942S_6380.jpg","01","58",,"3",,"1","946380","(679, 470), W:205, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"13머9715","20181105123649449","C:\Img\2018\11\05\123649449S_9715.jpg","01","72",,"3",,"1","139715","(413, 500), W:255, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"42루0712","20181105124532234","C:\Img\2018\11\05\124532234S_0712.jpg","01","48",,"5",,"1","420712","(587, 626), W:263, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"60구8757","20181105124744848","C:\Img\2018\11\05\124744848S_8757.jpg","01","81",,"4",,"1","608757","(665, 560), W:275, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"49소0127","20181105124948525","C:\Img\2018\11\05\124948525S_0127.jpg","01","65",,"4",,"1","490127","(647, 536), W:281, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"58너6078","20181105125144566","C:\Img\2018\11\05\125144566S_6078.jpg","01","53",,"3",,"1","586078","(715, 520), W:279, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"01가4178","20181105130124265","C:\Img\2018\11\05\130124265S_4178.jpg","01","59",,"3",,"1","014178","(601, 472), W:283, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"62마1511","20181105130739574","C:\Img\2018\11\05\130739574S_1511.jpg","01","87",,"3",,"1","621511","(547, 516), W:257, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"46무9001","20181105131028312","C:\Img\2018\11\05\131028312S_9001.jpg","01","79",,"4",,"1","469001","(641, 504), W:271, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"27보2136","20181105131444191","C:\Img\2018\11\05\131444191S_2136.jpg","01","74",,"6",,"1","272136","(641, 518), W:283, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"47수2355","20181105132253801","C:\Img\2018\11\05\132253801S_2355.jpg","01","69",,"3",,"1","472355","(615, 494), W:293, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"42러5062","20181105140905523","C:\Img\2018\11\05\140905523S_5062.jpg","01","48",,"3",,"1","425062","(611, 524), W:269, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"13서8657","20181105141051478","C:\Img\2018\11\05\141051478S_8657.jpg","01","73",,"4",,"1","138657","(679, 508), W:273, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"61거2310","20181105141210274","C:\Img\2018\11\05\141210274S_2310.jpg","01","84",,"3",,"1","612310","(479, 488), W:277, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"05조3902","20181105142250249","C:\Img\2018\11\05\142250249S_3902.jpg","01","54",,"3",,"1","053902","(695, 524), W:277, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"64소0199","20181105143404078","C:\Img\2018\11\05\143404078S_0199.jpg","01","66",,"5",,"1","640199","(553, 634), W:263, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"84노6844","20181105144703419","C:\Img\2018\11\05\144703419S_6844.jpg","01","94",,"4",,"1","846844","(545, 466), W:275, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"15머0912","20181105145424903","C:\Img\2018\11\05\145424903S_0912.jpg","01","69",,"3",,"1","150912","(525, 568), W:263, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"22더0375","20181105145719391","C:\Img\2018\11\05\145719391S_0375.jpg","01","52",,"3",,"1","220375","(653, 546), W:265, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"45오0343","20181105151300924","C:\Img\2018\11\05\151300924S_0343.jpg","01","52",,"3",,"1","450343","(641, 544), W:267, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"서울87자2670","20181105151655481","C:\Img\2018\11\05\151655481S_2670.jpg","01","75",,"3",,"1","872670","(687, 446), W:207, H:115","1200UM 14213237 / 1/1000S / Gain 400 /"
,"52하3325","20181105152834081","C:\Img\2018\11\05\152834081S_3325.jpg","01","55",,"3",,"1","523325","(573, 522), W:279, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"01라6207","20181105153549254","C:\Img\2018\11\05\153549254S_6207.jpg","01","93",,"4",,"1","016207","(737, 503), W:199, H:112","1200UM 14213237 / 1/1000S / Gain 400 /"
,"67호9107","20181105154906908","C:\Img\2018\11\05\154906908S_9107.jpg","01","70",,"3",,"1","679107","(587, 538), W:265, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"서울98사4254","20181105161644321","C:\Img\2018\11\05\161644321S_4254.jpg","01","75",,"4",,"1","984254","(564, 496), W:288, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"83무3066","20181105162043951","C:\Img\2018\11\05\162043951S_3066.jpg","01","67",,"3",,"1","833066","(811, 452), W:225, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"09호8374","20181105162321866","C:\Img\2018\11\05\162321866S_8374.jpg","01","54",,"3",,"1","098374","(621, 516), W:295, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"68도1150","20181105162757325","C:\Img\2018\11\05\162757325S_1150.jpg","01","61",,"3",,"1","681150","(649, 542), W:275, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"45너7012","20181105163042818","C:\Img\2018\11\05\163042818S_7012.jpg","01","74",,"3",,"1","457012","(651, 516), W:299, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"48어6978","20181105170321552","C:\Img\2018\11\05\170321552S_6978.jpg","01","46",,"3",,"1","486978","(601, 522), W:281, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"59우6225","20181105170713456","C:\Img\2018\11\05\170713456S_6225.jpg","01","58",,"3",,"1","596225","(657, 510), W:291, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"19소6502","20181105170839004","C:\Img\2018\11\05\170839004S_6502.jpg","01","83",,"5",,"1","196502","(559, 528), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"46구7453","20181105170853041","C:\Img\2018\11\05\170853041S_7453.jpg","01","56",,"4",,"1","467453","(615, 526), W:261, H:65","1200UM 14213237 / 1/1000S / Gain 400 /"
,"36고4597","20181105171101702","C:\Img\2018\11\05\171101702S_4597.jpg","01","65",,"4",,"1","364597","(655, 486), W:285, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"46다6225","20181105172406175","C:\Img\2018\11\05\172406175S_6225.jpg","01","61",,"3",,"1","466225","(675, 517), W:223, H:120","1200UM 14213237 / 1/1000S / Gain 400 /"
,"12도9650","20181105173445031","C:\Img\2018\11\05\173445031S_9650.jpg","01","80",,"3",,"1","129650","(469, 552), W:259, H:67","1200UM 14213237 / 1/1000S / Gain 400 /"
,"65거7735","20181105174032650","C:\Img\2018\11\05\174032650S_7735.jpg","01","45",,"3",,"1","657735","(689, 542), W:277, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"39두8211","20181105180328263","C:\Img\2018\11\05\180328263S_8211.jpg","01","73",,"4",,"1","398211","(589, 500), W:271, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
