일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"11수8563","20180910130009479","C:\Img\2018\09\10\130009479S_8563.jpg","01","82",,"37",,"1","118563","(109, 662), W:247, H:93","GigE 409672 / 1/2000S / Gain 100 /"
,"67더9646","20180910130130977","C:\Img\2018\09\10\130130977S_9646.jpg","01","88",,"40",,"1","679646","(255, 516), W:261, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"08루8790","20180910130313670","C:\Img\2018\09\10\130313670S_8790.jpg","01","71",,"43",,"1","088790","(329, 516), W:247, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910131356310","C:\Img\2018\09\10\131356310S_XXXX.jpg","01","196",,"76","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"15무2487","20180910134334386","C:\Img\2018\09\10\134334386S_2487.jpg","01","88",,"44",,"1","152487","(175, 510), W:199, H:77","GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180910144432214","C:\Img\2018\09\10\144432214S_XXXX.jpg","01","310",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"56보8412","20180910145241321","C:\Img\2018\09\10\145241321S_8412.jpg","01","67",,"42",,"1","568412","(329, 520), W:265, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910145524746","C:\Img\2018\09\10\145524746S_XXXX.jpg","01","247",,"39","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"49두3116","20180910150543979","C:\Img\2018\09\10\150543979S_3116.jpg","01","85",,"42",,"1","493116","(49, 548), W:231, H:69","GigE 409672 / 1/2000S / Gain 100 /"
,"64호9440","20180910150549017","C:\Img\2018\09\10\150549017S_9440.jpg","01","59",,"39",,"1","649440","(115, 504), W:219, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910153529550","C:\Img\2018\09\10\153529550S_XXXX.jpg","01","214",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910153925870","C:\Img\2018\09\10\153925870S_XXXX.jpg","01","191",,"52","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910155436719","C:\Img\2018\09\10\155436719S_XXXX.jpg","01","288",,"36","1","1",,,"GigE 409672 / 1/3000S / Gain 70 /"
,"35저0120","20180910160458838","C:\Img\2018\09\10\160458838S_0120.jpg","01","68",,"27",,"1","350120","(97, 586), W:235, H:77","GigE 409672 / 1/3000S / Gain 80 /"
,"미인식","20180910160901641","C:\Img\2018\09\10\160901641S_XXXX.jpg","01","256",,"27","1","1",,,"GigE 409672 / 1/3000S / Gain 90 /"
,"29오6246","20180910161310556","C:\Img\2018\09\10\161310556S_6246.jpg","01","72",,"28",,"1","296246","(175, 576), W:249, H:83","GigE 409672 / 1/3000S / Gain 100 /"
,"미인식","20180910162631523","C:\Img\2018\09\10\162631523S_XXXX.jpg","01","280",,"76","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180910163030732","C:\Img\2018\09\10\163030732S_XXXX.jpg","01","456",,"40","1","1",,,"GigE 409672 / 1/3000S / Gain 100 /"
,"미인식","20180910163638622","C:\Img\2018\09\10\163638622S_XXXX.jpg","01","355",,"46","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180910163914398","C:\Img\2018\09\10\163914398S_XXXX.jpg","01","285",,"30","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
,"67오7791","20180910164536112","C:\Img\2018\09\10\164536112S_7791.jpg","01","61",,"41",,"1","677791","(59, 582), W:225, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"48루8878","20180910171230762","C:\Img\2018\09\10\171230762S_8878.jpg","01","65",,"37",,"1","488878","(51, 544), W:197, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"59부3251","20180910171758718","C:\Img\2018\09\10\171758718S_3251.jpg","01","74",,"40",,"1","593251","(151, 506), W:201, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"36부1932","20180910172142658","C:\Img\2018\09\10\172142658S_1932.jpg","01","96",,"39",,"1","361932","(8, 570), W:182, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"21하5028","20180910172147482","C:\Img\2018\09\10\172147482S_5028.jpg","01","77",,"38",,"1","215028","(195, 640), W:219, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910172737186","C:\Img\2018\09\10\172737186S_XXXX.jpg","01","296",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"50고7386","20180910173801857","C:\Img\2018\09\10\173801857S_7386.jpg","01","101",,"38",,"1","507386","(137, 558), W:227, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"26버5366","20180910174414785","C:\Img\2018\09\10\174414785S_5366.jpg","01","58",,"39",,"1","265366","(81, 500), W:205, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910174443506","C:\Img\2018\09\10\174443506S_XXXX.jpg","01","331",,"52","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910181215450","C:\Img\2018\09\10\181215450S_XXXX.jpg","01","387",,"71","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910181320267","C:\Img\2018\09\10\181320267S_XXXX.jpg","01","383",,"38","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180910182543911","C:\Img\2018\09\10\182543911S_XXXX.jpg","01","364",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"48가8961","20180910182946468","C:\Img\2018\09\10\182946468S_8961.jpg","01","75",,"43",,"1","488961","(137, 546), W:209, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910183022041","C:\Img\2018\09\10\183022041S_XXXX.jpg","01","165",,"71","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"19나3758","20180910184340427","C:\Img\2018\09\10\184340427S_3758.jpg","01","86",,"37",,"1","193758","(325, 566), W:221, H:83","GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180910184601949","C:\Img\2018\09\10\184601949S_XXXX.jpg","01","303",,"57","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910190523862","C:\Img\2018\09\10\190523862S_XXXX.jpg","01","217",,"39","1","1",,,"GigE 409672 / 1/2000S / Gain 70 /"
,"미인식","20180910190725970","C:\Img\2018\09\10\190725970S_XXXX.jpg","01","269",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 80 /"
,"51부3067","20180910190800437","C:\Img\2018\09\10\190800437S_3067.jpg","01","66",,"35",,"1","513067","(21, 552), W:195, H:85","GigE 409672 / 1/2000S / Gain 90 /"
,"12머1181","20180910191803112","C:\Img\2018\09\10\191803112S_1181.jpg","01","120",,"41",,"1","121181","(37, 594), W:219, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"31노5156","20180910192113539","C:\Img\2018\09\10\192113539S_5156.jpg","01","71",,"38",,"1","315156","(137, 556), W:233, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910192718788","C:\Img\2018\09\10\192718788S_XXXX.jpg","01","261",,"43","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910193525221","C:\Img\2018\09\10\193525221S_XXXX.jpg","01","245",,"88","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910195117233","C:\Img\2018\09\10\195117233S_XXXX.jpg","01","386",,"75","1","1",,,"GigE 409672 / 1/2000S / Gain 90 /"
,"54모3357","20180910195252339","C:\Img\2018\09\10\195252339S_3357.jpg","01","97",,"35",,"1","543357","(159, 542), W:221, H:77","GigE 409672 / 1/2000S / Gain 80 /"
,"25구3122","20180910195648291","C:\Img\2018\09\10\195648291S_3122.jpg","01","55",,"31",,"1","253122","(47, 676), W:223, H:85","GigE 409672 / 1/2000S / Gain 90 /"
,"04모1419","20180910200215509","C:\Img\2018\09\10\200215509S_1419.jpg","01","54",,"36","5","1","041419","(266, 505), W:164, H:104","GigE 409672 / 1/2000S / Gain 100 /"
,"48로8242","20180910200409200","C:\Img\2018\09\10\200409200S_8242.jpg","01","87",,"37",,"1","488242","(14, 668), W:186, H:119","GigE 409672 / 1/2000S / Gain 100 /"
,"15러0441","20180910200932916","C:\Img\2018\09\10\200932916S_0441.jpg","01","85",,"40","5","1","150441","(21, 574), W:263, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"08다1983","20180910202155025","C:\Img\2018\09\10\202155025S_1983.jpg","01","60",,"37",,"1","081983","(177, 552), W:181, H:111","GigE 409672 / 1/2000S / Gain 100 /"
,"39다2240","20180910202733056","C:\Img\2018\09\10\202733056S_2240.jpg","01","82",,"40",,"1","392240","(79, 632), W:251, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910203244178","C:\Img\2018\09\10\203244178S_XXXX.jpg","01","266",,"47","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"58머4295","20180910203502966","C:\Img\2018\09\10\203502966S_4295.jpg","01","111",,"43",,"1","584295","(43, 584), W:227, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910212955238","C:\Img\2018\09\10\212955238S_XXXX.jpg","01","343",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910214142081","C:\Img\2018\09\10\214142081S_XXXX.jpg","01","235",,"43","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"12더6610","20180910214418318","C:\Img\2018\09\10\214418318S_6610.jpg","01","84",,"36",,"1","126610","(12, 558), W:226, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180910214441664","C:\Img\2018\09\10\214441664S_XXXX.jpg","01","341",,"44","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"60어3593","20180911090051804","C:\Img\2018\09\11\090051804S_3593.jpg","01","66",,"36",,"1","603593","(83, 520), W:233, H:73","GigE 409672 / 1/3000S / Gain 100 /"
,"미인식","20180911093757144","C:\Img\2018\09\11\093757144S_XXXX.jpg","01","186",,"36","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
,"42더5969","20180911101044322","C:\Img\2018\09\11\101044322S_5969.jpg","01","100",,"42",,"1","425969","(67, 588), W:215, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"60어3593","20180911102435577","C:\Img\2018\09\11\102435577S_3593.jpg","01","81",,"36",,"1","603593","(51, 536), W:231, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"11저0238","20180911104555266","C:\Img\2018\09\11\104555266S_0238.jpg","01","61",,"42",,"1","110238","(145, 606), W:213, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911105040430","C:\Img\2018\09\11\105040430S_XXXX.jpg","01","306",,"43","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"92로9463","20180911105657966","C:\Img\2018\09\11\105657966S_9463.jpg","01","105",,"39",,"1","929463","(53, 532), W:201, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"13두2894","20180911105715721","C:\Img\2018\09\11\105715721S_2894.jpg","01","100",,"41",,"1","132894","(93, 586), W:221, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"78러2883","20180911110248868","C:\Img\2018\09\11\110248868S_2883.jpg","01","149",,"39",,"1","782883","(23, 536), W:213, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911110844409","C:\Img\2018\09\11\110844409S_XXXX.jpg","01","147",,"40","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"43오3275","20180911113009167","C:\Img\2018\09\11\113009167S_3275.jpg","01","74",,"36",,"1","433275","(227, 540), W:209, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"63고6917","20180911115100779","C:\Img\2018\09\11\115100779S_6917.jpg","01","95",,"40",,"1","636917","(95, 538), W:229, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"18보3716","20180911115930745","C:\Img\2018\09\11\115930745S_3716.jpg","01","103",,"38",,"1","183716","(319, 520), W:231, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"64오0806","20180911120432773","C:\Img\2018\09\11\120432773S_0806.jpg","01","72",,"38",,"1","640806","(31, 508), W:193, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911120847863","C:\Img\2018\09\11\120847863S_XXXX.jpg","01","357",,"55","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"22우6484","20180911121420119","C:\Img\2018\09\11\121420119S_6484.jpg","01","60",,"40",,"1","226484","(307, 462), W:223, H:81","GigE 409672 / 1/3000S / Gain 70 /"
,"미인식","20180911121928722","C:\Img\2018\09\11\121928722S_XXXX.jpg","01","227",,"28","1","1",,,"GigE 409672 / 1/3000S / Gain 80 /"
,"미인식","20180911123118514","C:\Img\2018\09\11\123118514S_XXXX.jpg","01","201",,"27","1","1",,,"GigE 409672 / 1/3000S / Gain 90 /"
,"65모6914","20180911125739187","C:\Img\2018\09\11\125739187S_6914.jpg","01","60",,"28",,"1","656914","(203, 522), W:239, H:75","GigE 409672 / 1/3000S / Gain 100 /"
,"미인식","20180911130007806","C:\Img\2018\09\11\130007806S_XXXX.jpg","01","243",,"47","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180911130227546","C:\Img\2018\09\11\130227546S_XXXX.jpg","01","515",,"31","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
,"31버7611","20180911131854822","C:\Img\2018\09\11\131854822S_7611.jpg","01","58",,"30",,"1","317611","(67, 498), W:223, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"28로5412","20180911132513710","C:\Img\2018\09\11\132513710S_5412.jpg","01","69",,"36",,"1","285412","(129, 546), W:235, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911133440413","C:\Img\2018\09\11\133440413S_XXXX.jpg","01","200",,"65","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911145647149","C:\Img\2018\09\11\145647149S_XXXX.jpg","01","329",,"55","1","1",,,"GigE 409672 / 1/3000S / Gain 70 /"
,"미인식","20180911151721989","C:\Img\2018\09\11\151721989S_XXXX.jpg","01","131",,"23","1","1",,,"GigE 409672 / 1/3000S / Gain 70 /"
,"08노3109","20180911153038346","C:\Img\2018\09\11\153038346S_3109.jpg","01","111",,"26",,"1","083109","(77, 574), W:177, H:115","GigE 409672 / 1/3000S / Gain 80 /"
,"84소3506","20180911153340633","C:\Img\2018\09\11\153340633S_3506.jpg","01","104",,"26",,"1","843506","(21, 518), W:203, H:79","GigE 409672 / 1/3000S / Gain 90 /"
,"36무8906","20180911153433163","C:\Img\2018\09\11\153433163S_8906.jpg","01","140",,"30",,"1","368906","(5, 608), W:219, H:91","GigE 409672 / 1/3000S / Gain 100 /"
,"미인식","20180911154800610","C:\Img\2018\09\11\154800610S_XXXX.jpg","01","170",,"32","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
,"60마2248","20180911155323128","C:\Img\2018\09\11\155323128S_2248.jpg","01","61",,"38",,"1","602248","(417, 478), W:269, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"61저5161","20180911155330317","C:\Img\2018\09\11\155330317S_5161.jpg","01","62",,"37",,"1","615161","(485, 478), W:255, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"14노0102","20180911155634200","C:\Img\2018\09\11\155634200S_0102.jpg","01","105",,"36",,"1","140102","(2, 672), W:186, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"69보6230","20180911160257634","C:\Img\2018\09\11\160257634S_6230.jpg","01","100",,"38",,"1","696230","(107, 528), W:185, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"13구0645","20180911161436459","C:\Img\2018\09\11\161436459S_0645.jpg","01","33",,"35",,"1","130645","(51, 688), W:231, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"68러1636","20180911162647694","C:\Img\2018\09\11\162647694S_1636.jpg","01","119",,"41",,"1","681636","(83, 580), W:217, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"46우8333","20180911165159158","C:\Img\2018\09\11\165159158S_8333.jpg","01","61",,"44",,"1","468333","(153, 540), W:213, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"46노8169","20180911165551301","C:\Img\2018\09\11\165551301S_8169.jpg","01","109",,"36",,"1","468169","(257, 542), W:247, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"43저8913","20180911171903023","C:\Img\2018\09\11\171903023S_8913.jpg","01","96",,"41",,"1","438913","(43, 646), W:235, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"34다1126","20180911174114873","C:\Img\2018\09\11\174114873S_1126.jpg","01","67",,"38",,"1","341126","(12, 601), W:166, H:112","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911175809735","C:\Img\2018\09\11\175809735S_XXXX.jpg","01","271",,"40","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"48어2992","20180911181422543","C:\Img\2018\09\11\181422543S_2992.jpg","01","88",,"39",,"1","482992","(12, 564), W:180, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911181910780","C:\Img\2018\09\11\181910780S_XXXX.jpg","01","222",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"18보3716","20180911182314042","C:\Img\2018\09\11\182314042S_3716.jpg","01","66",,"38",,"1","183716","(373, 512), W:237, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"33라9877","20180911182441560","C:\Img\2018\09\11\182441560S_9877.jpg","01","62",,"36",,"1","339877","(95, 558), W:225, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"64다1588","20180911183345993","C:\Img\2018\09\11\183345993S_1588.jpg","01","70",,"43",,"1","641588","(59, 554), W:211, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"58머8920","20180911184617502","C:\Img\2018\09\11\184617502S_8920.jpg","01","55",,"36",,"1","588920","(81, 496), W:217, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"58서2771","20180911185608779","C:\Img\2018\09\11\185608779S_2771.jpg","01","62",,"42",,"1","582771","(29, 562), W:189, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"37서0133","20180911185956990","C:\Img\2018\09\11\185956990S_0133.jpg","01","113",,"36",,"1","370133","(55, 562), W:181, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"26다5218","20180911190400315","C:\Img\2018\09\11\190400315S_5218.jpg","01","87",,"38",,"1","265218","(81, 564), W:205, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911190529553","C:\Img\2018\09\11\190529553S_XXXX.jpg","01","221",,"43","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"01두5093","20180911191502400","C:\Img\2018\09\11\191502400S_5093.jpg","01","67",,"37",,"1","015093","(83, 538), W:217, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"30주4937","20180911191841857","C:\Img\2018\09\11\191841857S_4937.jpg","01","75",,"40",,"1","304937","(69, 574), W:219, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911193114164","C:\Img\2018\09\11\193114164S_XXXX.jpg","01","260",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911193740117","C:\Img\2018\09\11\193740117S_XXXX.jpg","01","360",,"57","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"50무7063","20180911193802879","C:\Img\2018\09\11\193802879S_7063.jpg","01","60",,"42",,"1","507063","(109, 560), W:217, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"01너6408","20180911194518382","C:\Img\2018\09\11\194518382S_6408.jpg","01","66",,"38",,"1","016408","(75, 548), W:223, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911194943025","C:\Img\2018\09\11\194943025S_XXXX.jpg","01","212",,"41","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"69누2585","20180911194949569","C:\Img\2018\09\11\194949569S_2585.jpg","01","61",,"43",,"1","692585","(303, 518), W:249, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"54모3357","20180911195158004","C:\Img\2018\09\11\195158004S_3357.jpg","01","103",,"38",,"1","543357","(141, 574), W:245, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"40로6379","20180911200607291","C:\Img\2018\09\11\200607291S_6379.jpg","01","179",,"38","5","1","406379","(121, 574), W:293, H:109","GigE 409672 / 1/2000S / Gain 100 /"
,"11모4433","20180911200826816","C:\Img\2018\09\11\200826816S_4433.jpg","01","87",,"36",,"1","114433","(14, 572), W:202, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"58머4295","20180911202214108","C:\Img\2018\09\11\202214108S_4295.jpg","01","85",,"43",,"1","584295","(95, 574), W:227, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911202225658","C:\Img\2018\09\11\202225658S_XXXX.jpg","01","322",,"92","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"13보0620","20180911203007242","C:\Img\2018\09\11\203007242S_0620.jpg","01","77",,"38",,"1","130620","(131, 476), W:207, H:77","GigE 409672 / 1/2000S / Gain 90 /"
,"08다1983","20180911203115806","C:\Img\2018\09\11\203115806S_1983.jpg","01","58",,"36",,"1","081983","(256, 521), W:194, H:110","GigE 409672 / 1/2000S / Gain 100 /"
,"11수8563","20180911203843902","C:\Img\2018\09\11\203843902S_8563.jpg","01","75",,"37",,"1","118563","(3, 676), W:235, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911204701366","C:\Img\2018\09\11\204701366S_XXXX.jpg","01","239",,"90","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911214542554","C:\Img\2018\09\11\214542554S_XXXX.jpg","01","438",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 90 /"
,"미인식","20180911214749454","C:\Img\2018\09\11\214749454S_XXXX.jpg","01","148",,"40","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180911215202117","C:\Img\2018\09\11\215202117S_XXXX.jpg","01","324",,"46","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180912082001335","C:\Img\2018\09\12\082001335S_XXXX.jpg","01","137",,"37","1","1",,,"GigE 409672 / 1/3000S / Gain 100 /"
,"12수5434","20180912090306577","C:\Img\2018\09\12\090306577S_5434.jpg","01","119",,"28",,"1","125434","(21, 516), W:231, H:87","GigE 409672 / 1/2500S / Gain 100 /"
,"35저0120","20180912090310447","C:\Img\2018\09\12\090310447S_0120.jpg","01","103",,"35",,"1","350120","(91, 566), W:233, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"61조4328","20180912101426214","C:\Img\2018\09\12\101426214S_4328.jpg","01","70",,"38",,"1","614328","(71, 514), W:223, H:71","GigE 409672 / 1/2000S / Gain 100 /"
