일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"11우5030","20181208181234185","C:\Img\2018\12\08\181234185S_5030.jpg","01","62",,"13",,"1","115030","(459, 510), W:261, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"56로4619","20181208181300360","C:\Img\2018\12\08\181300360S_4619.jpg","01","119",,"14",,"1","564619","(353, 510), W:251, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"23버5616","20181208181307142","C:\Img\2018\12\08\181307142S_5616.jpg","01","72",,"12",,"1","235616","(395, 484), W:267, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"24루0222","20181208181644590","C:\Img\2018\12\08\181644590S_0222.jpg","01","54",,"12",,"1","240222","(489, 486), W:299, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"23루0103","20181208181737753","C:\Img\2018\12\08\181737753S_0103.jpg","01","78",,"15",,"1","230103","(425, 516), W:247, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"64보8355","20181208181750833","C:\Img\2018\12\08\181750833S_8355.jpg","01","65",,"16",,"1","648355","(503, 392), W:301, H:79","1200UM 11190388 / 1/1000S / Gain 340 /"
,"43거3438","20181208181757396","C:\Img\2018\12\08\181757396S_3438.jpg","01","87",,"12",,"1","433438","(415, 508), W:239, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"57주0150","20181208181812982","C:\Img\2018\12\08\181812982S_0150.jpg","01","68",,"12",,"1","570150","(545, 508), W:257, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"42러3959","20181208181824698","C:\Img\2018\12\08\181824698S_3959.jpg","01","80",,"44",,"1","423959","(445, 532), W:275, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"36저7749","20181208181831481","C:\Img\2018\12\08\181831481S_7749.jpg","01","102",,"12",,"1","367749","(337, 522), W:225, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"33우0301","20181208181845579","C:\Img\2018\12\08\181845579S_0301.jpg","01","52",,"15",,"1","330301","(285, 512), W:237, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"33러1898","20181208181906036","C:\Img\2018\12\08\181906036S_1898.jpg","01","117",,"17",,"1","331898","(477, 522), W:185, H:97","1200UM 11190388 / 1/1000S / Gain 340 /"
,"부산31머4857","20181208181918003","C:\Img\2018\12\08\181918003S_4857.jpg","01","95",,"13",,"1","314857","(420, 527), W:170, H:108","1200UM 11190388 / 1/1000S / Gain 340 /"
,"25소1095","20181208181926947","C:\Img\2018\12\08\181926947S_1095.jpg","01","85",,"14",,"1","251095","(529, 510), W:255, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"43너0655","20181208181933886","C:\Img\2018\12\08\181933886S_0655.jpg","01","77",,"13",,"1","430655","(463, 516), W:239, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"26노5748","20181208182021051","C:\Img\2018\12\08\182021051S_5748.jpg","01","88",,"15",,"1","265748","(431, 536), W:255, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"20노8929","20181208182027755","C:\Img\2018\12\08\182027755S_8929.jpg","01","73",,"14",,"1","208929","(249, 536), W:235, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"42러0948","20181208182049543","C:\Img\2018\12\08\182049543S_0948.jpg","01","75",,"14",,"1","420948","(685, 506), W:303, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"47거0605","20181208182109076","C:\Img\2018\12\08\182109076S_0605.jpg","01","53",,"13",,"1","470605","(479, 562), W:263, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"57보8299","20181208182301763","C:\Img\2018\12\08\182301763S_8299.jpg","01","66",,"14",,"1","578299","(597, 500), W:263, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"울산33라3744","20181208182408257","C:\Img\2018\12\08\182408257S_3744.jpg","01","86",,"14",,"1","333744","(847, 519), W:211, H:108","1200UM 11190388 / 1/1000S / Gain 340 /"
,"15조2171","20181208182451646","C:\Img\2018\12\08\182451646S_2171.jpg","01","57",,"15",,"1","152171","(395, 534), W:243, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"28누7526","20181208182507999","C:\Img\2018\12\08\182507999S_7526.jpg","01","98",,"12",,"1","287526","(433, 518), W:253, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"55라0429","20181208182513560","C:\Img\2018\12\08\182513560S_0429.jpg","01","76",,"13",,"1","550429","(429, 530), W:259, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"29러5835","20181208182521611","C:\Img\2018\12\08\182521611S_5835.jpg","01","86",,"14",,"1","295835","(509, 534), W:265, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"51수3624","20181208182526593","C:\Img\2018\12\08\182526593S_3624.jpg","01","159",,"14",,"1","513624","(437, 518), W:245, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"47보5088","20181208182534628","C:\Img\2018\12\08\182534628S_5088.jpg","01","268",,"12",,"1","475088","(263, 522), W:227, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"42너1231","20181208182547943","C:\Img\2018\12\08\182547943S_1231.jpg","01","138",,"13",,"1","421231","(279, 540), W:243, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"51두3704","20181208182753756","C:\Img\2018\12\08\182753756S_3704.jpg","01","85",,"12",,"1","513704","(403, 500), W:237, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"19가7139","20181208182944876","C:\Img\2018\12\08\182944876S_7139.jpg","01","114",,"21",,"1","197139","(461, 520), W:253, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"07루5339","20181208182951768","C:\Img\2018\12\08\182951768S_5339.jpg","01","72",,"14",,"1","075339","(717, 502), W:217, H:103","1200UM 11190388 / 1/1000S / Gain 340 /"
,"40나2513","20181208183003313","C:\Img\2018\12\08\183003313S_2513.jpg","01","77",,"12",,"1","402513","(569, 564), W:279, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"17너7032","20181208183010268","C:\Img\2018\12\08\183010268S_7032.jpg","01","87",,"14",,"1","177032","(753, 522), W:217, H:107","1200UM 11190388 / 1/1000S / Gain 340 /"
,"37러1503","20181208183028673","C:\Img\2018\12\08\183028673S_1503.jpg","01","66",,"16",,"1","371503","(873, 518), W:311, H:79","1200UM 11190388 / 1/1000S / Gain 340 /"
,"15두0414","20181208183149562","C:\Img\2018\12\08\183149562S_0414.jpg","01","60",,"13",,"1","150414","(449, 554), W:259, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"59조5436","20181208183213026","C:\Img\2018\12\08\183213026S_5436.jpg","01","62",,"13",,"1","595436","(675, 502), W:293, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"65마4044","20181208183219417","C:\Img\2018\12\08\183219417S_4044.jpg","01","63",,"16",,"1","654044","(459, 410), W:217, H:109","1200UM 11190388 / 1/1000S / Gain 340 /"
,"17저5782","20181208183230930","C:\Img\2018\12\08\183230930S_5782.jpg","01","108",,"17",,"1","175782","(691, 481), W:209, H:106","1200UM 11190388 / 1/1000S / Gain 340 /"
,"64나2957","20181208183238324","C:\Img\2018\12\08\183238324S_2957.jpg","01","80",,"14",,"1","642957","(469, 524), W:285, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"67주2589","20181208183244558","C:\Img\2018\12\08\183244558S_2589.jpg","01","128",,"17",,"1","672589","(577, 462), W:281, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"16마1845","20181208183253549","C:\Img\2018\12\08\183253549S_1845.jpg","01","115",,"12",,"1","161845","(451, 516), W:241, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"12누0699","20181208183332960","C:\Img\2018\12\08\183332960S_0699.jpg","01","88",,"13",,"1","120699","(451, 578), W:245, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"02소0277","20181208183359636","C:\Img\2018\12\08\183359636S_0277.jpg","01","85",,"14",,"1","020277","(591, 558), W:285, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"47무4335","20181208183514635","C:\Img\2018\12\08\183514635S_4335.jpg","01","55",,"14",,"1","474335","(657, 540), W:279, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"02무3337","20181208183609678","C:\Img\2018\12\08\183609678S_3337.jpg","01","61",,"13",,"1","023337","(503, 492), W:271, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"32주1070","20181208183619390","C:\Img\2018\12\08\183619390S_1070.jpg","01","95",,"14",,"1","321070","(419, 508), W:285, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"53버7927","20181208183636103","C:\Img\2018\12\08\183636103S_7927.jpg","01","118",,"14",,"1","537927","(355, 544), W:239, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"55도0883","20181208183810448","C:\Img\2018\12\08\183810448S_0883.jpg","01","90",,"13",,"1","550883","(365, 536), W:245, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"49서7777","20181208183925744","C:\Img\2018\12\08\183925744S_7777.jpg","01","74",,"14",,"1","497777","(431, 456), W:291, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"59조3624","20181208183956837","C:\Img\2018\12\08\183956837S_3624.jpg","01","70",,"14",,"1","593624","(433, 528), W:285, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"32무4388","20181208184005500","C:\Img\2018\12\08\184005500S_4388.jpg","01","115",,"14",,"1","324388","(609, 540), W:287, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"32소0623","20181208184012736","C:\Img\2018\12\08\184012736S_0623.jpg","01","112",,"16",,"1","320623","(723, 534), W:215, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"59서6707","20181208184205267","C:\Img\2018\12\08\184205267S_6707.jpg","01","90",,"15",,"1","596707","(605, 526), W:295, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"12도8869","20181208184245147","C:\Img\2018\12\08\184245147S_8869.jpg","01","94",,"16",,"1","128869","(413, 526), W:245, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"26소0512","20181208184249752","C:\Img\2018\12\08\184249752S_0512.jpg","01","52",,"13",,"1","260512","(639, 532), W:299, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"19머4208","20181208184256049","C:\Img\2018\12\08\184256049S_4208.jpg","01","98",,"12",,"1","194208","(305, 510), W:247, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"89마5290","20181208184402982","C:\Img\2018\12\08\184402982S_5290.jpg","01","131",,"18",,"1","895290","(217, 440), W:239, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"52보8156","20181208184416030","C:\Img\2018\12\08\184416030S_8156.jpg","01","83",,"15",,"1","528156","(427, 526), W:261, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"36소3126","20181208184431302","C:\Img\2018\12\08\184431302S_3126.jpg","01","98",,"17",,"1","363126","(527, 532), W:293, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"48무3935","20181208184438445","C:\Img\2018\12\08\184438445S_3935.jpg","01","73",,"13",,"1","483935","(453, 484), W:257, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"53머5187","20181208184709634","C:\Img\2018\12\08\184709634S_5187.jpg","01","61",,"13",,"1","535187","(529, 514), W:257, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"33라5506","20181208184813559","C:\Img\2018\12\08\184813559S_5506.jpg","01","69",,"14",,"1","335506","(331, 520), W:251, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"49도8530","20181208184910184","C:\Img\2018\12\08\184910184S_8530.jpg","01","72",,"15",,"1","498530","(411, 536), W:251, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"12러1583","20181208184942922","C:\Img\2018\12\08\184942922S_1583.jpg","01","70",,"16",,"1","121583","(877, 468), W:293, H:79","1200UM 11190388 / 1/1000S / Gain 340 /"
,"13보9023","20181208184949845","C:\Img\2018\12\08\184949845S_9023.jpg","01","54",,"14",,"1","139023","(699, 520), W:293, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"59너9134","20181208185112128","C:\Img\2018\12\08\185112128S_9134.jpg","01","114",,"15",,"1","599134","(591, 506), W:293, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"39다7488","20181208185253459","C:\Img\2018\12\08\185253459S_7488.jpg","01","152",,"16",,"1","397488","(535, 528), W:305, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"59두6300","20181208185350303","C:\Img\2018\12\08\185350303S_6300.jpg","01","90",,"13",,"1","596300","(673, 544), W:281, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"53부6769","20181208185355676","C:\Img\2018\12\08\185355676S_6769.jpg","01","45",,"13",,"1","536769","(545, 490), W:263, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"27도6832","20181208185402130","C:\Img\2018\12\08\185402130S_6832.jpg","01","118",,"15",,"1","276832","(461, 550), W:255, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"61노7628","20181208185527373","C:\Img\2018\12\08\185527373S_7628.jpg","01","58",,"14",,"1","617628","(457, 556), W:261, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"13어2802","20181208185547219","C:\Img\2018\12\08\185547219S_2802.jpg","01","95",,"13",,"1","132802","(407, 502), W:255, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"65누9323","20181208185624468","C:\Img\2018\12\08\185624468S_9323.jpg","01","72",,"12",,"1","659323","(391, 548), W:269, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"53보8111","20181208185807475","C:\Img\2018\12\08\185807475S_8111.jpg","01","80",,"14",,"1","538111","(537, 500), W:255, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"28고2283","20181208185913593","C:\Img\2018\12\08\185913593S_2283.jpg","01","65",,"14",,"1","282283","(545, 574), W:195, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"53수3572","20181208190043347","C:\Img\2018\12\08\190043347S_3572.jpg","01","61",,"16",,"1","533572","(839, 484), W:293, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"47버8680","20181208190057774","C:\Img\2018\12\08\190057774S_8680.jpg","01","77",,"17",,"1","478680","(377, 524), W:237, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"69소7639","20181208190102144","C:\Img\2018\12\08\190102144S_7639.jpg","01","84",,"15",,"1","697639","(657, 532), W:267, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"50가6835","20181208190117510","C:\Img\2018\12\08\190117510S_6835.jpg","01","100",,"14",,"1","506835","(447, 538), W:265, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"06나8767","20181208190141022","C:\Img\2018\12\08\190141022S_8767.jpg","01","80",,"13",,"1","068767","(765, 522), W:209, H:107","1200UM 11190388 / 1/1000S / Gain 340 /"
,"43호1767","20181208190206147","C:\Img\2018\12\08\190206147S_1767.jpg","01","74",,"14",,"1","431767","(205, 554), W:235, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"57누0230","20181208190218678","C:\Img\2018\12\08\190218678S_0230.jpg","01","76",,"12",,"1","570230","(463, 558), W:261, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"56다2005","20181208190227983","C:\Img\2018\12\08\190227983S_2005.jpg","01","71",,"12",,"1","562005","(625, 510), W:281, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"74누0996","20181208190253578","C:\Img\2018\12\08\190253578S_0996.jpg","01","61",,"14",,"1","740996","(455, 516), W:255, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"37버4735","20181208190325188","C:\Img\2018\12\08\190325188S_4735.jpg","01","76",,"16",,"1","374735","(403, 514), W:245, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"14소2546","20181208190358850","C:\Img\2018\12\08\190358850S_2546.jpg","01","76",,"12",,"1","142546","(423, 492), W:255, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"16버0142","20181208190412822","C:\Img\2018\12\08\190412822S_0142.jpg","01","81",,"14",,"1","160142","(325, 484), W:253, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"17부9952","20181208190418085","C:\Img\2018\12\08\190418085S_9952.jpg","01","73",,"13",,"1","179952","(473, 516), W:265, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"01저9374","20181208190424507","C:\Img\2018\12\08\190424507S_9374.jpg","01","85",,"13",,"1","019374","(391, 534), W:261, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"40라1183","20181208190612323","C:\Img\2018\12\08\190612323S_1183.jpg","01","114",,"14",,"1","401183","(313, 540), W:245, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"27조7733","20181208190620985","C:\Img\2018\12\08\190620985S_7733.jpg","01","65",,"13",,"1","277733","(457, 510), W:239, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"41조2911","20181208190712488","C:\Img\2018\12\08\190712488S_2911.jpg","01","57",,"12",,"1","412911","(447, 560), W:253, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"27조7016","20181208191024842","C:\Img\2018\12\08\191024842S_7016.jpg","01","84",,"13",,"1","277016","(639, 526), W:297, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"59서6107","20181208191046129","C:\Img\2018\12\08\191046129S_6107.jpg","01","50",,"14",,"1","596107","(575, 480), W:297, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"53다6049","20181208191054791","C:\Img\2018\12\08\191054791S_6049.jpg","01","72",,"12",,"1","536049","(499, 512), W:257, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"14보5522","20181208191120684","C:\Img\2018\12\08\191120684S_5522.jpg","01","66",,"12",,"1","145522","(507, 532), W:285, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"62구3684","20181208191313042","C:\Img\2018\12\08\191313042S_3684.jpg","01","92",,"15",,"1","623684","(557, 512), W:263, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"11수8422","20181208191543401","C:\Img\2018\12\08\191543401S_8422.jpg","01","99",,"13",,"1","118422","(499, 518), W:269, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"31머7599","20181208191614306","C:\Img\2018\12\08\191614306S_7599.jpg","01","123",,"14",,"1","317599","(243, 538), W:231, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"36로0664","20181208191635656","C:\Img\2018\12\08\191635656S_0664.jpg","01","74",,"15",,"1","360664","(357, 506), W:265, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"41너1333","20181208191645242","C:\Img\2018\12\08\191645242S_1333.jpg","01","63",,"12",,"1","411333","(573, 486), W:297, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"40우5507","20181208191706921","C:\Img\2018\12\08\191706921S_5507.jpg","01","67",,"14",,"1","405507","(383, 522), W:253, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"09어5807","20181208191711887","C:\Img\2018\12\08\191711887S_5807.jpg","01","138",,"14",,"1","095807","(573, 508), W:195, H:107","1200UM 11190388 / 1/1000S / Gain 340 /"
,"38더4103","20181208191838305","C:\Img\2018\12\08\191838305S_4103.jpg","01","164",,"14",,"1","384103","(659, 528), W:269, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"25조2297","20181208191938470","C:\Img\2018\12\08\191938470S_2297.jpg","01","67",,"14",,"1","252297","(465, 490), W:291, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"69노2636","20181208191944814","C:\Img\2018\12\08\191944814S_2636.jpg","01","82",,"14",,"1","692636","(355, 502), W:247, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"52모6143","20181208192039795","C:\Img\2018\12\08\192039795S_6143.jpg","01","93",,"16",,"1","526143","(389, 552), W:247, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"02나7614","20181208192133209","C:\Img\2018\12\08\192133209S_7614.jpg","01","77",,"12",,"1","027614","(815, 514), W:301, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"02호6325","20181208192154919","C:\Img\2018\12\08\192154919S_6325.jpg","01","68",,"12",,"1","026325","(555, 526), W:261, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"20거1206","20181208192336219","C:\Img\2018\12\08\192336219S_1206.jpg","01","75",,"14",,"1","201206","(583, 526), W:269, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"22무2262","20181208192347591","C:\Img\2018\12\08\192347591S_2262.jpg","01","98",,"14",,"1","222262","(581, 506), W:263, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"27나8953","20181208192418590","C:\Img\2018\12\08\192418590S_8953.jpg","01","146",,"12",,"1","278953","(397, 540), W:249, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"46노5849","20181208192459457","C:\Img\2018\12\08\192459457S_5849.jpg","01","57",,"12",,"1","465849","(543, 480), W:297, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"04나0339","20181208192552683","C:\Img\2018\12\08\192552683S_0339.jpg","01","64",,"13",,"1","040339","(583, 626), W:291, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"69구9403","20181208192614910","C:\Img\2018\12\08\192614910S_9403.jpg","01","94",,"12",,"1","699403","(341, 528), W:249, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"13버4255","20181208192620440","C:\Img\2018\12\08\192620440S_4255.jpg","01","83",,"13",,"1","134255","(571, 518), W:255, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
