일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"04고4374","20181005201121527","C:\Img\2018\10\05\201121527S_4374.jpg","01","76",,"30",,"1","044374","(413, 678), W:291, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"52저5089","20181005201222388","C:\Img\2018\10\05\201222388S_5089.jpg","01","82",,"31",,"1","525089","(383, 670), W:269, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181005201314327","C:\Img\2018\10\05\201314327S_XXXX.jpg","01","401",,"31","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"46다3933","20181005201356614","C:\Img\2018\10\05\201356614S_3933.jpg","01","77",,"53",,"1","463933","(317, 694), W:265, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"16주8977","20181005201412826","C:\Img\2018\10\05\201412826S_8977.jpg","01","66",,"32",,"1","168977","(387, 606), W:257, H:71","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"49보6363","20181005201427406","C:\Img\2018\10\05\201427406S_6363.jpg","01","62",,"22",,"1","496363","(375, 696), W:283, H:85","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"34주4097","20181005201623453","C:\Img\2018\10\05\201623453S_4097.jpg","01","66",,"22",,"1","344097","(291, 718), W:275, H:85","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"02서8996","20181005201722137","C:\Img\2018\10\05\201722137S_8996.jpg","01","89",,"33",,"1","028996","(385, 725), W:215, H:116","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"26나9956","20181005201731233","C:\Img\2018\10\05\201731233S_9956.jpg","01","73",,"31",,"1","269956","(397, 724), W:291, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"84너8933","20181005201803643","C:\Img\2018\10\05\201803643S_8933.jpg","01","113",,"29",,"1","848933","(415, 666), W:249, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"68너4259","20181005201844217","C:\Img\2018\10\05\201844217S_4259.jpg","01","59",,"29",,"1","684259","(415, 730), W:201, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"37주1436","20181005201851082","C:\Img\2018\10\05\201851082S_1436.jpg","01","65",,"29",,"1","371436","(483, 662), W:287, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"21버4226","20181005201854799","C:\Img\2018\10\05\201854799S_4226.jpg","01","57",,"30",,"1","214226","(371, 686), W:201, H:117","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"31우7192","20181005201902185","C:\Img\2018\10\05\201902185S_7192.jpg","01","64",,"33",,"1","317192","(367, 686), W:283, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"68구3140","20181005201906386","C:\Img\2018\10\05\201906386S_3140.jpg","01","82",,"29",,"1","683140","(243, 692), W:263, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"82루8824","20181005201951561","C:\Img\2018\10\05\201951561S_8824.jpg","01","90",,"30",,"1","828824","(185, 592), W:261, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"22서5494","20181005201957816","C:\Img\2018\10\05\201957816S_5494.jpg","01","71",,"29",,"1","225494","(419, 652), W:291, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"25노3205","20181005202048666","C:\Img\2018\10\05\202048666S_3205.jpg","01","80",,"29","5","1","253205","(239, 698), W:247, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"34도9201","20181005202120516","C:\Img\2018\10\05\202120516S_9201.jpg","01","99",,"30",,"1","349201","(185, 688), W:235, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181005202241559","C:\Img\2018\10\05\202241559S_XXXX.jpg","01","229",,"32","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"14서8942","20181005202416606","C:\Img\2018\10\05\202416606S_8942.jpg","01","84",,"33",,"1","148942","(253, 688), W:257, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"55거0534","20181005202529833","C:\Img\2018\10\05\202529833S_0534.jpg","01","70",,"31",,"1","550534","(413, 634), W:285, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"28더4231","20181005202712708","C:\Img\2018\10\05\202712708S_4231.jpg","01","76",,"31",,"1","284231","(357, 682), W:263, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"11오2384","20181005202917474","C:\Img\2018\10\05\202917474S_2384.jpg","01","100",,"33",,"1","112384","(373, 644), W:261, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"50저6002","20181005203057014","C:\Img\2018\10\05\203057014S_6002.jpg","01","130",,"30",,"1","506002","(437, 650), W:207, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"40가9760","20181005203106495","C:\Img\2018\10\05\203106495S_9760.jpg","01","71",,"30",,"1","409760","(401, 746), W:259, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"42보5611","20181005203148663","C:\Img\2018\10\05\203148663S_5611.jpg","01","61",,"42",,"1","425611","(259, 704), W:249, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181005203604551","C:\Img\2018\10\05\203604551S_XXXX.jpg","01","212",,"104","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"38로1399","20181005203623371","C:\Img\2018\10\05\203623371S_1399.jpg","01","78",,"31",,"1","381399","(367, 610), W:259, H:71","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"41로4530","20181005204037339","C:\Img\2018\10\05\204037339S_4530.jpg","01","63",,"30",,"1","414530","(399, 724), W:215, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181005204056354","C:\Img\2018\10\05\204056354S_XXXX.jpg","01","219",,"31","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181005204101269","C:\Img\2018\10\05\204101269S_XXXX.jpg","01","158",,"31","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"32루5370","20181005204528578","C:\Img\2018\10\05\204528578S_5370.jpg","01","74",,"29",,"1","325370","(493, 610), W:277, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"70우8818","20181005204653131","C:\Img\2018\10\05\204653131S_8818.jpg","01","76",,"48",,"1","708818","(289, 706), W:305, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"15가5729","20181005204949110","C:\Img\2018\10\05\204949110S_5729.jpg","01","76",,"31",,"1","155729","(397, 606), W:253, H:79","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"14부0640","20181005205121094","C:\Img\2018\10\05\205121094S_0640.jpg","01","84",,"18",,"1","140640","(351, 642), W:277, H:81","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"33저9613","20181005205452979","C:\Img\2018\10\05\205452979S_9613.jpg","01","83",,"22",,"1","339613","(361, 644), W:239, H:85","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"38머6113","20181005205534775","C:\Img\2018\10\05\205534775S_6113.jpg","01","147",,"30",,"1","386113","(429, 654), W:277, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"01소9701","20181005205744510","C:\Img\2018\10\05\205744510S_9701.jpg","01","86",,"30",,"1","019701","(425, 672), W:271, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17로8261","20181005210443904","C:\Img\2018\10\05\210443904S_8261.jpg","01","50",,"29",,"1","178261","(405, 531), W:185, H:124","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17버4384","20181005210511154","C:\Img\2018\10\05\210511154S_4384.jpg","01","55",,"30",,"1","174384","(485, 622), W:211, H:115","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"47누8061","20181005210517368","C:\Img\2018\10\05\210517368S_8061.jpg","01","94",,"30",,"1","478061","(345, 674), W:245, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"03루2966","20181005210924935","C:\Img\2018\10\05\210924935S_2966.jpg","01","67",,"31",,"1","032966","(287, 697), W:205, H:118","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"48수7897","20181005210945505","C:\Img\2018\10\05\210945505S_7897.jpg","01","97",,"30",,"1","487897","(353, 702), W:257, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"07로4902","20181005211032352","C:\Img\2018\10\05\211032352S_4902.jpg","01","65",,"32",,"1","074902","(443, 710), W:211, H:117","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"52라5017","20181005211225454","C:\Img\2018\10\05\211225454S_5017.jpg","01","61",,"29",,"1","525017","(417, 626), W:269, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"18저8954","20181005211305564","C:\Img\2018\10\05\211305564S_8954.jpg","01","59",,"29",,"1","188954","(363, 604), W:261, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"23나4183","20181005211409486","C:\Img\2018\10\05\211409486S_4183.jpg","01","144",,"31",,"1","234183","(267, 674), W:237, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"07루5087","20181005211423903","C:\Img\2018\10\05\211423903S_5087.jpg","01","68",,"29",,"1","075087","(413, 677), W:193, H:106","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"34서9913","20181005211525035","C:\Img\2018\10\05\211525035S_9913.jpg","01","52",,"32",,"1","349913","(337, 650), W:279, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17너3268","20181005211706107","C:\Img\2018\10\05\211706107S_3268.jpg","01","51",,"30",,"1","173268","(329, 685), W:223, H:114","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"36거6408","20181005212036489","C:\Img\2018\10\05\212036489S_6408.jpg","01","71",,"29",,"1","366408","(317, 528), W:203, H:123","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"71다8387","20181005212100538","C:\Img\2018\10\05\212100538S_8387.jpg","01","60",,"33",,"1","718387","(347, 685), W:195, H:114","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"16버0248","20181005212125423","C:\Img\2018\10\05\212125423S_0248.jpg","01","101",,"30",,"1","160248","(273, 660), W:269, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"37도3094","20181005212256491","C:\Img\2018\10\05\212256491S_3094.jpg","01","98",,"45",,"1","373094","(343, 696), W:287, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"57버0933","20181005212334316","C:\Img\2018\10\05\212334316S_0933.jpg","01","71",,"30",,"1","570933","(435, 654), W:275, H:69","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"29주6849","20181005212414047","C:\Img\2018\10\05\212414047S_6849.jpg","01","124",,"19",,"1","296849","(415, 640), W:271, H:75","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"32어0572","20181005212454128","C:\Img\2018\10\05\212454128S_0572.jpg","01","64",,"22",,"1","320572","(487, 688), W:311, H:81","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"92구2233","20181005212550520","C:\Img\2018\10\05\212550520S_2233.jpg","01","90",,"30",,"1","922233","(411, 630), W:267, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"62보3618","20181005212609928","C:\Img\2018\10\05\212609928S_3618.jpg","01","65",,"31",,"1","623618","(347, 660), W:261, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181005212613848","C:\Img\2018\10\05\212613848S_XXXX.jpg","01","252",,"37","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"28부7771","20181005212622488","C:\Img\2018\10\05\212622488S_7771.jpg","01","75",,"30",,"1","287771","(369, 662), W:267, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"62소2477","20181005212703546","C:\Img\2018\10\05\212703546S_2477.jpg","01","73",,"33",,"1","622477","(255, 694), W:263, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"28누6364","20181005213253053","C:\Img\2018\10\05\213253053S_6364.jpg","01","59",,"29",,"1","286364","(331, 680), W:281, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"46소7023","20181005213358169","C:\Img\2018\10\05\213358169S_7023.jpg","01","93",,"30",,"1","467023","(471, 628), W:189, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"56거0922","20181005213448830","C:\Img\2018\10\05\213448830S_0922.jpg","01","70",,"34",,"1","560922","(403, 666), W:281, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"59서6874","20181005213754212","C:\Img\2018\10\05\213754212S_6874.jpg","01","65",,"44",,"1","596874","(267, 704), W:269, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"28부7931","20181005213816106","C:\Img\2018\10\05\213816106S_7931.jpg","01","67",,"29",,"1","287931","(305, 664), W:251, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"51두0480","20181005213904056","C:\Img\2018\10\05\213904056S_0480.jpg","01","79",,"31",,"1","510480","(283, 736), W:269, H:87","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"20도8892","20181005214052538","C:\Img\2018\10\05\214052538S_8892.jpg","01","82",,"40",,"1","208892","(385, 700), W:293, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"32저0945","20181005214548387","C:\Img\2018\10\05\214548387S_0945.jpg","01","84",,"32",,"1","320945","(353, 640), W:257, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"03러8615","20181005214610083","C:\Img\2018\10\05\214610083S_8615.jpg","01","82",,"31",,"1","038615","(343, 724), W:279, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"47가8977","20181005214617181","C:\Img\2018\10\05\214617181S_8977.jpg","01","67",,"32",,"1","478977","(313, 672), W:257, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"50무7082","20181005214637991","C:\Img\2018\10\05\214637991S_7082.jpg","01","75",,"31",,"1","507082","(405, 694), W:273, H:87","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"54머0348","20181005214742451","C:\Img\2018\10\05\214742451S_0348.jpg","01","64",,"33",,"1","540348","(263, 716), W:263, H:91","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"51버0907","20181005214827891","C:\Img\2018\10\05\214827891S_0907.jpg","01","117",,"29",,"1","510907","(387, 658), W:289, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"부산32바2713","20181005215332058","C:\Img\2018\10\05\215332058S_2713.jpg","01","88",,"37",,"1","322713","(245, 690), W:285, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"부산30구4714","20181005215451637","C:\Img\2018\10\05\215451637S_4714.jpg","01","67",,"31",,"1","304714","(421, 714), W:201, H:109","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"06저5542","20181005215630298","C:\Img\2018\10\05\215630298S_5542.jpg","01","75",,"29",,"1","065542","(273, 654), W:243, H:87","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"11어8366","20181005215821482","C:\Img\2018\10\05\215821482S_8366.jpg","01","59",,"47",,"1","118366","(315, 704), W:269, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"27오9687","20181005215918780","C:\Img\2018\10\05\215918780S_9687.jpg","01","94",,"33",,"1","279687","(287, 624), W:233, H:69","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"68저7125","20181005215942263","C:\Img\2018\10\05\215942263S_7125.jpg","01","67",,"17","5","1","687125","(397, 650), W:261, H:77","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"48라4777","20181005220008534","C:\Img\2018\10\05\220008534S_4777.jpg","01","45",,"21",,"1","484777","(341, 662), W:263, H:77","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"38두6873","20181005220037917","C:\Img\2018\10\05\220037917S_6873.jpg","01","81",,"32",,"1","386873","(257, 656), W:243, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"34어2621","20181005220420057","C:\Img\2018\10\05\220420057S_2621.jpg","01","83",,"29",,"1","342621","(407, 648), W:261, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181005220621515","C:\Img\2018\10\05\220621515S_XXXX.jpg","01","227",,"30","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"19보6657","20181005220628608","C:\Img\2018\10\05\220628608S_6657.jpg","01","68",,"31",,"1","196657","(503, 616), W:259, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"56서6877","20181005220724186","C:\Img\2018\10\05\220724186S_6877.jpg","01","100",,"51",,"1","566877","(277, 700), W:259, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"51호6447","20181005220732049","C:\Img\2018\10\05\220732049S_6447.jpg","01","84",,"32",,"1","516447","(397, 666), W:267, H:73","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"11루0955","20181005220739491","C:\Img\2018\10\05\220739491S_0955.jpg","01","69",,"20",,"1","110955","(275, 690), W:291, H:79","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"43수0318","20181005220853427","C:\Img\2018\10\05\220853427S_0318.jpg","01","48",,"22",,"1","430318","(319, 650), W:273, H:75","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"20도8955","20181005220906582","C:\Img\2018\10\05\220906582S_8955.jpg","01","95",,"54",,"1","208955","(345, 724), W:287, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"45호2531","20181005221006619","C:\Img\2018\10\05\221006619S_2531.jpg","01","90",,"32",,"1","452531","(413, 660), W:253, H:75","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"47무4338","20181005221042088","C:\Img\2018\10\05\221042088S_4338.jpg","01","78",,"20",,"1","474338","(229, 704), W:255, H:83","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"미인식","20181005221055544","C:\Img\2018\10\05\221055544S_XXXX.jpg","01","170",,"21","1","1",,,"GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"37조3478","20181005221131234","C:\Img\2018\10\05\221131234S_3478.jpg","01","93",,"53",,"1","373478","(165, 694), W:245, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181005221235186","C:\Img\2018\10\05\221235186S_XXXX.jpg","01","474",,"30","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"41로4530","20181005221252031","C:\Img\2018\10\05\221252031S_4530.jpg","01","113",,"30",,"1","414530","(375, 712), W:207, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"72도8662","20181005221308835","C:\Img\2018\10\05\221308835S_8662.jpg","01","82",,"30",,"1","728662","(395, 658), W:213, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"38두6128","20181005221405852","C:\Img\2018\10\05\221405852S_6128.jpg","01","60",,"29",,"1","386128","(391, 688), W:293, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17구4849","20181005221411158","C:\Img\2018\10\05\221411158S_4849.jpg","01","62",,"31",,"1","174849","(281, 680), W:253, H:87","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"61러7561","20181005221429995","C:\Img\2018\10\05\221429995S_7561.jpg","01","103",,"30",,"1","617561","(529, 610), W:277, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"61더5669","20181005221511185","C:\Img\2018\10\05\221511185S_5669.jpg","01","92",,"34",,"1","615669","(281, 716), W:265, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"13도3751","20181005221548783","C:\Img\2018\10\05\221548783S_3751.jpg","01","79",,"33",,"1","133751","(353, 668), W:261, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"37로1683","20181005221612834","C:\Img\2018\10\05\221612834S_1683.jpg","01","111",,"32",,"1","371683","(321, 598), W:171, H:99","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"50너5185","20181005221620635","C:\Img\2018\10\05\221620635S_5185.jpg","01","88",,"33",,"1","505185","(207, 690), W:247, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"67버9485","20181005221624315","C:\Img\2018\10\05\221624315S_9485.jpg","01","122",,"29",,"1","679485","(403, 634), W:269, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"11어2138","20181005221641140","C:\Img\2018\10\05\221641140S_2138.jpg","01","91",,"31",,"1","112138","(757, 542), W:347, H:113","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"09호3308","20181005221712327","C:\Img\2018\10\05\221712327S_3308.jpg","01","63",,"29",,"1","093308","(245, 672), W:257, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"03우9853","20181005221738431","C:\Img\2018\10\05\221738431S_9853.jpg","01","60",,"31",,"1","039853","(279, 541), W:179, H:116","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"37러5752","20181005221758487","C:\Img\2018\10\05\221758487S_5752.jpg","01","82",,"70",,"1","375752","(283, 702), W:271, H:87","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"41너5724","20181005221804158","C:\Img\2018\10\05\221804158S_5724.jpg","01","61",,"29",,"1","415724","(427, 590), W:271, H:77","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"18조3641","20181005221907518","C:\Img\2018\10\05\221907518S_3641.jpg","01","91",,"70",,"1","183641","(225, 736), W:271, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"75두7654","20181005221925051","C:\Img\2018\10\05\221925051S_7654.jpg","01","61",,"28",,"1","757654","(425, 628), W:279, H:71","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"22모3065","20181005221930851","C:\Img\2018\10\05\221930851S_3065.jpg","01","67",,"32",,"1","223065","(353, 688), W:277, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"21머7857","20181005221937912","C:\Img\2018\10\05\221937912S_7857.jpg","01","35",,"31",,"1","217857","(241, 758), W:239, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"58고5403","20181005222128717","C:\Img\2018\10\05\222128717S_5403.jpg","01","59",,"30",,"1","585403","(351, 664), W:275, H:69","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"64라5501","20181005222139492","C:\Img\2018\10\05\222139492S_5501.jpg","01","58",,"41",,"1","645501","(365, 666), W:275, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"67호9936","20181005222233897","C:\Img\2018\10\05\222233897S_9936.jpg","01","109",,"30",,"1","679936","(221, 746), W:267, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"35서7642","20181005222343335","C:\Img\2018\10\05\222343335S_7642.jpg","01","73",,"31",,"1","357642","(411, 658), W:275, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"48거0442","20181005222348443","C:\Img\2018\10\05\222348443S_0442.jpg","01","101",,"28",,"1","480442","(519, 634), W:285, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"33소4274","20181005222727848","C:\Img\2018\10\05\222727848S_4274.jpg","01","61",,"31",,"1","334274","(413, 650), W:275, H:69","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
