일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"48오0648","20180909171213952","C:\Img\2018\09\09\171213952S_0648.jpg","01","58",,"7",,"1","480648","(179, 612), W:259, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"35두5256","20180909172559361","C:\Img\2018\09\09\172559361S_5256.jpg","01","47",,"7",,"1","355256","(377, 638), W:273, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"13두3548","20180909174459412","C:\Img\2018\09\09\174459412S_3548.jpg","01","63",,"6",,"1","133548","(71, 580), W:251, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"65하2970","20180909175427108","C:\Img\2018\09\09\175427108S_2970.jpg","01","52",,"10",,"1","652970","(111, 686), W:265, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"14우9788","20180909190049287","C:\Img\2018\09\09\190049287S_9788.jpg","01","45",,"7",,"1","149788","(125, 584), W:225, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180909213928318","C:\Img\2018\09\09\213928318S_4445.jpg","01","76",,"9",,"1","234445","(27, 644), W:259, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180910040454739","C:\Img\2018\09\10\040454739S_9407.jpg","01","66",,"8",,"1","329407","(153, 604), W:237, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"미인식","20180910050447185","C:\Img\2018\09\10\050447185S_XXXX.jpg","01","235",,"8","1","1",,,"1200UM 14272135 / 1/1000S / Gain 400 /"
,"미인식","20180910050454310","C:\Img\2018\09\10\050454310S_XXXX.jpg","01","196",,"8","1","1",,,"1200UM 14272135 / 1/1000S / Gain 400 /"
,"89조5685","20180910055228500","C:\Img\2018\09\10\055228500S_5685.jpg","01","166",,"8",,"1","895685","(35, 594), W:225, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"09조5685","20180910055300706","C:\Img\2018\09\10\055300706S_5685.jpg","01","55",,"8",,"1","095685","(205, 590), W:217, H:75","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180910060219180","C:\Img\2018\09\10\060219180S_4445.jpg","01","55",,"8",,"1","234445","(177, 618), W:243, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"45무5641","20180910063251327","C:\Img\2018\09\10\063251327S_5641.jpg","01","60",,"7",,"1","455641","(183, 646), W:259, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"06누8235","20180910063358188","C:\Img\2018\09\10\063358188S_8235.jpg","01","42",,"7",,"1","068235","(217, 622), W:261, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"02너8551","20180910071645750","C:\Img\2018\09\10\071645750S_8551.jpg","01","68",,"7",,"1","028551","(195, 632), W:255, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"50구9233","20180910071911435","C:\Img\2018\09\10\071911435S_9233.jpg","01","60",,"6",,"1","509233","(255, 618), W:263, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33나4016","20180910073131167","C:\Img\2018\09\10\073131167S_4016.jpg","01","50",,"5",,"1","334016","(175, 630), W:243, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69거6946","20180910073915318","C:\Img\2018\09\10\073915318S_6946.jpg","01","58",,"6",,"1","696946","(59, 646), W:257, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57러3320","20180910075302064","C:\Img\2018\09\10\075302064S_3320.jpg","01","80",,"11",,"1","573320","(145, 674), W:271, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57버8063","20180910075545276","C:\Img\2018\09\10\075545276S_8063.jpg","01","59",,"7",,"1","578063","(209, 590), W:247, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46거1992","20180910080003582","C:\Img\2018\09\10\080003582S_1992.jpg","01","48",,"5",,"1","461992","(175, 612), W:231, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울30가6628","20180910085436732","C:\Img\2018\09\10\085436732S_6628.jpg","01","52",,"6",,"1","306628","(279, 654), W:189, H:107","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180910091653195","C:\Img\2018\09\10\091653195S_2460.jpg","01","67",,"8",,"1","822460","(117, 548), W:259, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09로2998","20180910092331598","C:\Img\2018\09\10\092331598S_2998.jpg","01","67",,"6",,"1","092998","(229, 618), W:255, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"13거3379","20180910093420758","C:\Img\2018\09\10\093420758S_3379.jpg","01","111",,"7",,"1","133379","(14, 598), W:104, H:97","1200UM 14272135 / 1/2000S / Gain 400 /"
,"41라3379","20180910093440398","C:\Img\2018\09\10\093440398S_3379.jpg","01","85",,"7",,"1","413379","(133, 614), W:175, H:105","1200UM 14272135 / 1/2000S / Gain 400 /"
,"37오1766","20180910093551414","C:\Img\2018\09\10\093551414S_1766.jpg","01","78",,"7",,"1","371766","(315, 648), W:283, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"65서5066","20180910100611457","C:\Img\2018\09\10\100611457S_5066.jpg","01","151",,"6",,"1","655066","(55, 602), W:215, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"02서2853","20180910101710870","C:\Img\2018\09\10\101710870S_2853.jpg","01","46",,"6",,"1","022853","(435, 671), W:225, H:120","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04버8181","20180910103145956","C:\Img\2018\09\10\103145956S_8181.jpg","01","58",,"7",,"1","048181","(161, 541), W:197, H:124","1200UM 14272135 / 1/2000S / Gain 400 /"
,"XXXX4445","20180910103215591","C:\Img\2018\09\10\103215591S_4445.jpg","01","143",,"7","1","1","4445","(-30, 652), W:150, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180910103246758","C:\Img\2018\09\10\103246758S_4445.jpg","01","71",,"7",,"1","234445","(129, 622), W:235, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"40누0494","20180910112044789","C:\Img\2018\09\10\112044789S_0494.jpg","01","67",,"8",,"1","400494","(235, 634), W:245, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"40누0494","20180910112458232","C:\Img\2018\09\10\112458232S_0494.jpg","01","66",,"7",,"1","400494","(355, 630), W:265, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"40누0494","20180910112550509","C:\Img\2018\09\10\112550509S_0494.jpg","01","54",,"8",,"1","400494","(269, 628), W:243, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"31버6097","20180910113108753","C:\Img\2018\09\10\113108753S_6097.jpg","01","54",,"8",,"1","316097","(371, 626), W:265, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33나4016","20180910115418183","C:\Img\2018\09\10\115418183S_4016.jpg","01","146",,"6",,"1","334016","(10, 632), W:194, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"68라1981","20180910120128689","C:\Img\2018\09\10\120128689S_1981.jpg","01","171",,"14",,"1","681981","(41, 710), W:187, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"XXXX1696","20180910123015752","C:\Img\2018\09\10\123015752S_1696.jpg","01","123",,"8","1","1","1696","(-40, 658), W:130, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"67수5696","20180910123143957","C:\Img\2018\09\10\123143957S_5696.jpg","01","53",,"8",,"1","675696","(137, 618), W:223, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"67수5696","20180910123207756","C:\Img\2018\09\10\123207756S_5696.jpg","01","47",,"8",,"1","675696","(213, 614), W:249, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"67수5696","20180910123326665","C:\Img\2018\09\10\123326665S_5696.jpg","01","47",,"8",,"1","675696","(219, 622), W:251, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"67수5696","20180910123417785","C:\Img\2018\09\10\123417785S_5696.jpg","01","55",,"8",,"1","675696","(235, 634), W:259, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"66노7534","20180910123820652","C:\Img\2018\09\10\123820652S_7534.jpg","01","59",,"8",,"1","667534","(97, 622), W:267, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180910124449126","C:\Img\2018\09\10\124449126S_XXXX.jpg","01","266",,"7","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180910124456889","C:\Img\2018\09\10\124456889S_XXXX.jpg","01","311",,"7","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180910124512766","C:\Img\2018\09\10\124512766S_6850.jpg","01","74",,"7",,"1","586850","(265, 618), W:271, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"36노1879","20180910130109012","C:\Img\2018\09\10\130109012S_1879.jpg","01","62",,"8",,"1","361879","(277, 578), W:287, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180910130349500","C:\Img\2018\09\10\130349500S_4445.jpg","01","71",,"12",,"1","234445","(169, 674), W:279, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180910134449041","C:\Img\2018\09\10\134449041S_2460.jpg","01","129",,"9",,"1","822460","(63, 556), W:249, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"56가5502","20180910135157482","C:\Img\2018\09\10\135157482S_5502.jpg","01","57",,"7",,"1","565502","(133, 600), W:257, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"55루0728","20180910135756219","C:\Img\2018\09\10\135756219S_0728.jpg","01","57",,"8",,"1","550728","(107, 618), W:243, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"03모9089","20180910143920560","C:\Img\2018\09\10\143920560S_9089.jpg","01","50",,"8",,"1","039089","(115, 644), W:187, H:111","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09로2998","20180910153646968","C:\Img\2018\09\10\153646968S_2998.jpg","01","60",,"7",,"1","092998","(217, 626), W:257, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"60노9318","20180910163448416","C:\Img\2018\09\10\163448416S_9318.jpg","01","60",,"6",,"1","609318","(97, 630), W:239, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"02허9868","20180910171214165","C:\Img\2018\09\10\171214165S_9868.jpg","01","57",,"8",,"1","029868","(113, 612), W:247, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"43루4177","20180910173525889","C:\Img\2018\09\10\173525889S_4177.jpg","01","99",,"6",,"1","434177","(29, 626), W:219, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울36머4190","20180910180754566","C:\Img\2018\09\10\180754566S_4190.jpg","01","114",,"6",,"1","364190","(128, 615), W:172, H:110","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46라0625","20180910180934974","C:\Img\2018\09\10\180934974S_0625.jpg","01","83",,"7",,"1","460625","(135, 642), W:247, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"11노2777","20180910181514057","C:\Img\2018\09\10\181514057S_2777.jpg","01","78",,"8",,"1","112777","(37, 662), W:255, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"40모2580","20180910181706621","C:\Img\2018\09\10\181706621S_2580.jpg","01","90",,"7",,"1","402580","(13, 596), W:249, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33다0568","20180910182320833","C:\Img\2018\09\10\182320833S_0568.jpg","01","72",,"10",,"1","330568","(95, 678), W:253, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"65부5545","20180910184002062","C:\Img\2018\09\10\184002062S_5545.jpg","01","95",,"13",,"1","655545","(2, 688), W:252, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04서9594","20180910191251455","C:\Img\2018\09\10\191251455S_9594.jpg","01","45",,"9",,"1","049594","(331, 623), W:203, H:110","1200UM 14272135 / 1/1000S / Gain 400 /"
,"04버8181","20180910200442456","C:\Img\2018\09\10\200442456S_8181.jpg","01","47",,"10",,"1","048181","(171, 540), W:203, H:125","1200UM 14272135 / 1/1000S / Gain 400 /"
,"20주8874","20180910201950449","C:\Img\2018\09\10\201950449S_8874.jpg","01","136",,"9",,"1","208874","(8, 638), W:210, H:75","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180910210730502","C:\Img\2018\09\10\210730502S_4445.jpg","01","54",,"12",,"1","234445","(155, 658), W:253, H:79","1200UM 14272135 / 1/1000S / Gain 400 /"
,"33나4016","20180910213607108","C:\Img\2018\09\10\213607108S_4016.jpg","01","46",,"7",,"1","334016","(267, 618), W:241, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"미인식","20180911040849971","C:\Img\2018\09\11\040849971S_XXXX.jpg","01","322",,"7","1","1",,,"1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180911040912739","C:\Img\2018\09\11\040912739S_9407.jpg","01","58",,"8",,"1","329407","(160, 616), W:248, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울31자5377","20180911053121652","C:\Img\2018\09\11\053121652S_5377.jpg","01","58",,"8",,"1","315377","(232, 610), W:268, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32사2214","20180911054523820","C:\Img\2018\09\11\054523820S_2214.jpg","01","64",,"8",,"1","322214","(132, 612), W:268, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"09조5685","20180911055028462","C:\Img\2018\09\11\055028462S_5685.jpg","01","60",,"8",,"1","095685","(85, 618), W:245, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울31사3142","20180911060534265","C:\Img\2018\09\11\060534265S_3142.jpg","01","54",,"8",,"1","313142","(162, 624), W:260, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"06누8235","20180911064012127","C:\Img\2018\09\11\064012127S_8235.jpg","01","60",,"7",,"1","068235","(169, 630), W:261, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180911065126065","C:\Img\2018\09\11\065126065S_4445.jpg","01","124",,"8",,"1","234445","(11, 656), W:243, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"16거1992","20180911080423649","C:\Img\2018\09\11\080423649S_1992.jpg","01","94",,"6",,"1","161992","(2, 652), W:202, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46거1992","20180911080450308","C:\Img\2018\09\11\080450308S_1992.jpg","01","44",,"5",,"1","461992","(143, 612), W:239, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"41라3379","20180911082137954","C:\Img\2018\09\11\082137954S_3379.jpg","01","84",,"6",,"1","413379","(113, 613), W:175, H:108","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180911085556973","C:\Img\2018\09\11\085556973S_XXXX.jpg","01","278",,"7","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"49노9454","20180911085613833","C:\Img\2018\09\11\085613833S_9454.jpg","01","43",,"7",,"1","499454","(251, 598), W:259, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"59너6882","20180911090212848","C:\Img\2018\09\11\090212848S_6882.jpg","01","84",,"6",,"1","596882","(195, 648), W:261, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180911091227496","C:\Img\2018\09\11\091227496S_2460.jpg","01","67",,"7",,"1","822460","(205, 504), W:259, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울36머4190","20180911091341462","C:\Img\2018\09\11\091341462S_4190.jpg","01","131",,"5",,"1","364190","(68, 619), W:166, H:110","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울30가6628","20180911091727883","C:\Img\2018\09\11\091727883S_6628.jpg","01","51",,"6",,"1","306628","(405, 626), W:193, H:107","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09조6605","20180911100657719","C:\Img\2018\09\11\100657719S_6605.jpg","01","169",,"6",,"1","096605","(59, 624), W:231, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180911101223397","C:\Img\2018\09\11\101223397S_4445.jpg","01","70",,"7",,"1","234445","(115, 654), W:247, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180911101327129","C:\Img\2018\09\11\101327129S_6850.jpg","01","93",,"6",,"1","586850","(135, 634), W:229, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울32바9407","20180911110813389","C:\Img\2018\09\11\110813389S_9407.jpg","01","165",,"7",,"1","329407","(14, 642), W:228, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"18라0432","20180911112221923","C:\Img\2018\09\11\112221923S_0432.jpg","01","252",,"7",,"1","180432","(137, 606), W:157, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"18러0432","20180911112238848","C:\Img\2018\09\11\112238848S_0432.jpg","01","62",,"7",,"1","180432","(417, 608), W:251, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"65서5066","20180911123028501","C:\Img\2018\09\11\123028501S_5066.jpg","01","87",,"7",,"1","655066","(151, 584), W:219, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180911123531316","C:\Img\2018\09\11\123531316S_XXXX.jpg","01","310",,"7","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"23우8006","20180911125117114","C:\Img\2018\09\11\125117114S_8006.jpg","01","67",,"8",,"1","238006","(333, 694), W:217, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"24버8597","20180911125509914","C:\Img\2018\09\11\125509914S_8597.jpg","01","152",,"6",,"1","248597","(43, 648), W:209, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180911130606155","C:\Img\2018\09\11\130606155S_2460.jpg","01","117",,"8",,"1","822460","(53, 540), W:227, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180911132644385","C:\Img\2018\09\11\132644385S_4445.jpg","01","75",,"18",,"1","234445","(199, 692), W:287, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04저0108","20180911133433470","C:\Img\2018\09\11\133433470S_0108.jpg","01","75",,"7",,"1","040108","(157, 750), W:259, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"XXXX6359","20180911145116351","C:\Img\2018\09\11\145116351S_6359.jpg","01","148",,"7","1","1","6359","(-2, 618), W:146, H:63","1200UM 14272135 / 1/2000S / Gain 400 /"
,"18러0432","20180911153846173","C:\Img\2018\09\11\153846173S_0432.jpg","01","68",,"8",,"1","180432","(135, 648), W:247, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"18러0432","20180911155905517","C:\Img\2018\09\11\155905517S_0432.jpg","01","82",,"8",,"1","180432","(11, 654), W:237, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"51수0214","20180911163958390","C:\Img\2018\09\11\163958390S_0214.jpg","01","39",,"7",,"1","510214","(149, 604), W:209, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"63러8549","20180911170027286","C:\Img\2018\09\11\170027286S_8549.jpg","01","48",,"8",,"1","638549","(113, 632), W:225, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"41라3379","20180911172016425","C:\Img\2018\09\11\172016425S_3379.jpg","01","52",,"7",,"1","413379","(289, 593), W:181, H:108","1200UM 14272135 / 1/2000S / Gain 400 /"
,"43루4177","20180911173959609","C:\Img\2018\09\11\173959609S_4177.jpg","01","49",,"6",,"1","434177","(211, 612), W:225, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46라0625","20180911180513747","C:\Img\2018\09\11\180513747S_0625.jpg","01","75",,"7",,"1","460625","(169, 646), W:247, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180911180611439","C:\Img\2018\09\11\180611439S_XXXX.jpg","01","269",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"40모2580","20180911184854301","C:\Img\2018\09\11\184854301S_2580.jpg","01","84",,"7",,"1","402580","(37, 562), W:203, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"11노2777","20180911185001152","C:\Img\2018\09\11\185001152S_2777.jpg","01","92",,"7",,"1","112777","(93, 606), W:209, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180911193737852","C:\Img\2018\09\11\193737852S_XXXX.jpg","01","326",,"8","1","1",,,"1200UM 14272135 / 1/1000S / Gain 400 /"
,"미인식","20180911194033208","C:\Img\2018\09\11\194033208S_XXXX.jpg","01","311",,"8","1","1",,,"1200UM 14272135 / 1/1000S / Gain 400 /"
,"70더3676","20180911194108701","C:\Img\2018\09\11\194108701S_3676.jpg","01","77",,"10",,"1","703676","(267, 612), W:271, H:75","1200UM 14272135 / 1/1000S / Gain 400 /"
,"미인식","20180911201555280","C:\Img\2018\09\11\201555280S_XXXX.jpg","01","439",,"8","1","1",,,"1200UM 14272135 / 1/1000S / Gain 400 /"
,"08너6000","20180911201619127","C:\Img\2018\09\11\201619127S_6000.jpg","01","140",,"9",,"1","086000","(403, 592), W:267, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"04서9594","20180911212235120","C:\Img\2018\09\11\212235120S_9594.jpg","01","51",,"9",,"1","049594","(173, 624), W:161, H:105","1200UM 14272135 / 1/1000S / Gain 400 /"
,"33나4016","20180911212805618","C:\Img\2018\09\11\212805618S_4016.jpg","01","48",,"7",,"1","334016","(277, 618), W:227, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180911215509135","C:\Img\2018\09\11\215509135S_4445.jpg","01","56",,"14",,"1","234445","(253, 662), W:267, H:81","1200UM 14272135 / 1/1000S / Gain 400 /"
,"20주8874","20180911222908242","C:\Img\2018\09\11\222908242S_8874.jpg","01","65",,"8",,"1","208874","(259, 592), W:191, H:83","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180912025911737","C:\Img\2018\09\12\025911737S_9407.jpg","01","61",,"8",,"1","329407","(115, 620), W:239, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"24버8597","20180912034459383","C:\Img\2018\09\12\034459383S_8597.jpg","01","74",,"7",,"1","248597","(107, 648), W:209, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
