일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"28더7579","20181206131958240","C:\Img\2018\12\06\131958240S_7579.jpg","01","59",,"36",,"1","287579","(623, 432), W:295, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"41더3505","20181206132332926","C:\Img\2018\12\06\132332926S_3505.jpg","01","73",,"39",,"1","413505","(583, 496), W:303, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"59우8584","20181206132339264","C:\Img\2018\12\06\132339264S_8584.jpg","01","42",,"37",,"1","598584","(503, 472), W:303, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"15루4036","20181206132346741","C:\Img\2018\12\06\132346741S_4036.jpg","01","84",,"37",,"1","154036","(431, 540), W:291, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"43모7566","20181206132351483","C:\Img\2018\12\06\132351483S_7566.jpg","01","71",,"36",,"1","437566","(457, 506), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"30조7332","20181206132417552","C:\Img\2018\12\06\132417552S_7332.jpg","01","62",,"37",,"1","307332","(387, 518), W:305, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"68하7768","20181206132426713","C:\Img\2018\12\06\132426713S_7768.jpg","01","48",,"42",,"1","687768","(433, 516), W:285, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"10무5283","20181206132522288","C:\Img\2018\12\06\132522288S_5283.jpg","01","48",,"41",,"1","105283","(445, 492), W:295, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"15조4853","20181206132530213","C:\Img\2018\12\06\132530213S_4853.jpg","01","71",,"37",,"1","154853","(475, 518), W:281, H:69","GigE 15205076 / 1/2000S / Gain 130 /"
,"48루2554","20181206133352479","C:\Img\2018\12\06\133352479S_2554.jpg","01","69",,"37",,"1","482554","(469, 430), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"55오3722","20181206133654355","C:\Img\2018\12\06\133654355S_3722.jpg","01","73",,"37",,"1","553722","(201, 516), W:299, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"27하5339","20181206133819448","C:\Img\2018\12\06\133819448S_5339.jpg","01","62",,"37",,"1","275339","(473, 526), W:291, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"67누5125","20181206133905683","C:\Img\2018\12\06\133905683S_5125.jpg","01","56",,"40",,"1","675125","(557, 528), W:299, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"46우7902","20181206133912369","C:\Img\2018\12\06\133912369S_7902.jpg","01","78",,"39",,"1","467902","(477, 528), W:299, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"04루0217","20181206134023024","C:\Img\2018\12\06\134023024S_0217.jpg","01","59",,"38",,"1","040217","(511, 508), W:305, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"58러6051","20181206134043872","C:\Img\2018\12\06\134043872S_6051.jpg","01","61",,"37",,"1","586051","(297, 524), W:291, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"42무4328","20181206134426220","C:\Img\2018\12\06\134426220S_4328.jpg","01","64",,"36",,"1","424328","(547, 498), W:293, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"06어3948","20181206134452677","C:\Img\2018\12\06\134452677S_3948.jpg","01","60",,"38",,"1","063948","(291, 504), W:283, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"33호6750","20181206134740344","C:\Img\2018\12\06\134740344S_6750.jpg","01","46",,"38",,"1","336750","(391, 526), W:295, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"21러4410","20181206135024520","C:\Img\2018\12\06\135024520S_4410.jpg","01","60",,"37",,"1","214410","(255, 512), W:281, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"31루7576","20181206135258536","C:\Img\2018\12\06\135258536S_7576.jpg","01","249",,"36",,"1","317576","(397, 460), W:321, H:87","GigE 15205076 / 1/2000S / Gain 130 /"
,"39나3415","20181206135318781","C:\Img\2018\12\06\135318781S_3415.jpg","01","68",,"38",,"1","393415","(243, 497), W:223, H:124","GigE 15205076 / 1/2000S / Gain 130 /"
,"35소0400","20181206140533959","C:\Img\2018\12\06\140533959S_0400.jpg","01","66",,"39",,"1","350400","(443, 470), W:297, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"29루6615","20181206140705254","C:\Img\2018\12\06\140705254S_6615.jpg","01","53",,"36",,"1","296615","(471, 502), W:299, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"15마5410","20181206140714685","C:\Img\2018\12\06\140714685S_5410.jpg","01","63",,"38",,"1","155410","(541, 466), W:297, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"46루2367","20181206140927394","C:\Img\2018\12\06\140927394S_2367.jpg","01","52",,"38",,"1","462367","(307, 526), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"23서0598","20181206141228296","C:\Img\2018\12\06\141228296S_0598.jpg","01","84",,"39",,"1","230598","(565, 484), W:295, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"61호2280","20181206141255084","C:\Img\2018\12\06\141255084S_2280.jpg","01","81",,"38",,"1","612280","(401, 500), W:301, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"70소3800","20181206141522538","C:\Img\2018\12\06\141522538S_3800.jpg","01","64",,"39",,"1","703800","(667, 498), W:227, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"20무6669","20181206141542137","C:\Img\2018\12\06\141542137S_6669.jpg","01","48",,"39",,"1","206669","(579, 498), W:303, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"09구1155","20181206141754537","C:\Img\2018\12\06\141754537S_1155.jpg","01","55",,"38",,"1","091155","(377, 472), W:269, H:69","GigE 15205076 / 1/2000S / Gain 130 /"
,"60라4664","20181206141837775","C:\Img\2018\12\06\141837775S_4664.jpg","01","69",,"37",,"1","604664","(515, 378), W:305, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"18어9389","20181206141843488","C:\Img\2018\12\06\141843488S_9389.jpg","01","45",,"39",,"1","189389","(691, 466), W:297, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"32거2131","20181206142320213","C:\Img\2018\12\06\142320213S_2131.jpg","01","50",,"40",,"1","322131","(495, 504), W:289, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"64다2974","20181206143015138","C:\Img\2018\12\06\143015138S_2974.jpg","01","77",,"37",,"1","642974","(435, 514), W:283, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"62버8254","20181206143310641","C:\Img\2018\12\06\143310641S_8254.jpg","01","69",,"40",,"1","628254","(373, 560), W:301, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"58도9859","20181206144149401","C:\Img\2018\12\06\144149401S_9859.jpg","01","46",,"36",,"1","589859","(533, 502), W:285, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"45조5231","20181206144408409","C:\Img\2018\12\06\144408409S_5231.jpg","01","90",,"37",,"1","455231","(335, 524), W:299, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"04수7070","20181206144516730","C:\Img\2018\12\06\144516730S_7070.jpg","01","53",,"38",,"1","047070","(531, 523), W:231, H:116","GigE 15205076 / 1/2000S / Gain 130 /"
,"39마7828","20181206144755431","C:\Img\2018\12\06\144755431S_7828.jpg","01","70",,"37",,"1","397828","(527, 372), W:311, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"41버0759","20181206144800776","C:\Img\2018\12\06\144800776S_0759.jpg","01","62",,"39",,"1","410759","(407, 552), W:301, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"40서0922","20181206145118042","C:\Img\2018\12\06\145118042S_0922.jpg","01","53",,"36",,"1","400922","(437, 514), W:283, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"05누1486","20181206145206215","C:\Img\2018\12\06\145206215S_1486.jpg","01","31",,"36",,"1","051486","(455, 478), W:291, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"13고0319","20181206145236292","C:\Img\2018\12\06\145236292S_0319.jpg","01","50",,"43",,"1","130319","(417, 500), W:277, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"67하9362","20181206145332277","C:\Img\2018\12\06\145332277S_9362.jpg","01","69",,"38",,"1","679362","(407, 514), W:295, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"55호6968","20181206145345783","C:\Img\2018\12\06\145345783S_6968.jpg","01","54",,"38",,"1","556968","(419, 630), W:285, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"36어1773","20181206145842074","C:\Img\2018\12\06\145842074S_1773.jpg","01","40",,"38",,"1","361773","(481, 502), W:309, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"69호5464","20181206150034599","C:\Img\2018\12\06\150034599S_5464.jpg","01","72",,"40",,"1","695464","(379, 570), W:303, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"61하7719","20181206150041178","C:\Img\2018\12\06\150041178S_7719.jpg","01","61",,"40",,"1","617719","(465, 576), W:303, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"46다5643","20181206150115210","C:\Img\2018\12\06\150115210S_5643.jpg","01","58",,"37",,"1","465643","(423, 466), W:223, H:111","GigE 15205076 / 1/2000S / Gain 130 /"
,"42러5720","20181206150132475","C:\Img\2018\12\06\150132475S_5720.jpg","01","78",,"36",,"1","425720","(333, 566), W:297, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"14서7415","20181206150154547","C:\Img\2018\12\06\150154547S_7415.jpg","01","57",,"37",,"1","147415","(423, 514), W:301, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"12두8890","20181206150234820","C:\Img\2018\12\06\150234820S_8890.jpg","01","71",,"39",,"1","128890","(485, 508), W:299, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"51라1474","20181206150251467","C:\Img\2018\12\06\150251467S_1474.jpg","01","102",,"41",,"1","511474","(385, 568), W:307, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"02주0365","20181206150257485","C:\Img\2018\12\06\150257485S_0365.jpg","01","54",,"38",,"1","020365","(485, 494), W:301, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"56소6339","20181206151030167","C:\Img\2018\12\06\151030167S_6339.jpg","01","83",,"37",,"1","566339","(405, 590), W:291, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"48수6451","20181206151059528","C:\Img\2018\12\06\151059528S_6451.jpg","01","61",,"39",,"1","486451","(387, 550), W:289, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"09도1731","20181206151729124","C:\Img\2018\12\06\151729124S_1731.jpg","01","60",,"38",,"1","091731","(327, 538), W:283, H:85","GigE 15205076 / 1/2000S / Gain 130 /"
,"47두7873","20181206151745658","C:\Img\2018\12\06\151745658S_7873.jpg","01","70",,"40",,"1","477873","(493, 532), W:307, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"66고5774","20181206151800343","C:\Img\2018\12\06\151800343S_5774.jpg","01","79",,"40",,"1","665774","(271, 554), W:279, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"46러9216","20181206151812967","C:\Img\2018\12\06\151812967S_9216.jpg","01","77",,"38",,"1","469216","(357, 548), W:295, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"65호4001","20181206151855216","C:\Img\2018\12\06\151855216S_4001.jpg","01","69",,"37",,"1","654001","(439, 496), W:283, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"01모4651","20181206152114026","C:\Img\2018\12\06\152114026S_4651.jpg","01","61",,"38",,"1","014651","(469, 488), W:287, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"27하3772","20181206152945518","C:\Img\2018\12\06\152945518S_3772.jpg","01","54",,"38",,"1","273772","(273, 560), W:281, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"17보8914","20181206152956897","C:\Img\2018\12\06\152956897S_8914.jpg","01","55",,"41",,"1","178914","(641, 484), W:307, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"10누6588","20181206153437549","C:\Img\2018\12\06\153437549S_6588.jpg","01","83",,"37",,"1","106588","(453, 472), W:299, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"01두3007","20181206153832462","C:\Img\2018\12\06\153832462S_3007.jpg","01","47",,"36",,"1","013007","(423, 472), W:297, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"60호5833","20181206153913161","C:\Img\2018\12\06\153913161S_5833.jpg","01","69",,"41",,"1","605833","(595, 476), W:289, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"40로9611","20181206153947273","C:\Img\2018\12\06\153947273S_9611.jpg","01","65",,"41",,"1","409611","(315, 548), W:295, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"24저7980","20181206154330419","C:\Img\2018\12\06\154330419S_7980.jpg","01","81",,"37",,"1","247980","(541, 524), W:293, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"60라3160","20181206154630961","C:\Img\2018\12\06\154630961S_3160.jpg","01","63",,"37",,"1","603160","(391, 496), W:295, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"23부9945","20181206154749971","C:\Img\2018\12\06\154749971S_9945.jpg","01","61",,"38",,"1","239945","(383, 554), W:299, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"15하7854","20181206155237044","C:\Img\2018\12\06\155237044S_7854.jpg","01","79",,"37",,"1","157854","(451, 496), W:309, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"44하9623","20181206160024675","C:\Img\2018\12\06\160024675S_9623.jpg","01","55",,"39",,"1","449623","(551, 484), W:287, H:69","GigE 15205076 / 1/2000S / Gain 130 /"
,"51노7193","20181206160333609","C:\Img\2018\12\06\160333609S_7193.jpg","01","63",,"38",,"1","517193","(433, 496), W:301, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"28주6166","20181206160351610","C:\Img\2018\12\06\160351610S_6166.jpg","01","59",,"36",,"1","286166","(503, 548), W:307, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"73라4633","20181206160644918","C:\Img\2018\12\06\160644918S_4633.jpg","01","57",,"37",,"1","734633","(637, 500), W:231, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"02소3863","20181206161010554","C:\Img\2018\12\06\161010554S_3863.jpg","01","57",,"40",,"1","023863","(603, 488), W:225, H:115","GigE 15205076 / 1/2000S / Gain 130 /"
,"69머0839","20181206161114783","C:\Img\2018\12\06\161114783S_0839.jpg","01","59",,"39",,"1","690839","(385, 546), W:311, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"82루4045","20181206161443887","C:\Img\2018\12\06\161443887S_4045.jpg","01","46",,"38",,"1","824045","(449, 480), W:285, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"40모8491","20181206161449109","C:\Img\2018\12\06\161449109S_8491.jpg","01","80",,"40",,"1","408491","(527, 506), W:283, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"61하5346","20181206161454168","C:\Img\2018\12\06\161454168S_5346.jpg","01","62",,"37",,"1","615346","(445, 512), W:291, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"06어3948","20181206161603099","C:\Img\2018\12\06\161603099S_3948.jpg","01","52",,"38",,"1","063948","(401, 470), W:281, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"82누7600","20181206162039882","C:\Img\2018\12\06\162039882S_7600.jpg","01","57",,"37",,"1","827600","(467, 494), W:303, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"38구8031","20181206162515927","C:\Img\2018\12\06\162515927S_8031.jpg","01","66",,"37",,"1","388031","(315, 482), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"46다5643","20181206162942784","C:\Img\2018\12\06\162942784S_5643.jpg","01","63",,"37",,"1","465643","(315, 494), W:233, H:115","GigE 15205076 / 1/2000S / Gain 130 /"
,"58노1587","20181206163052609","C:\Img\2018\12\06\163052609S_1587.jpg","01","58",,"39",,"1","581587","(455, 498), W:285, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"56두3511","20181206163130273","C:\Img\2018\12\06\163130273S_3511.jpg","01","80",,"37",,"1","563511","(253, 600), W:269, H:83","GigE 15205076 / 1/2000S / Gain 130 /"
,"83무8096","20181206163244518","C:\Img\2018\12\06\163244518S_8096.jpg","01","63",,"42",,"1","838096","(447, 406), W:213, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"59우8584","20181206163307528","C:\Img\2018\12\06\163307528S_8584.jpg","01","49",,"37",,"1","598584","(479, 460), W:293, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"26보5453","20181206163635602","C:\Img\2018\12\06\163635602S_5453.jpg","01","55",,"37",,"1","265453","(445, 540), W:291, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"24수1752","20181206164113921","C:\Img\2018\12\06\164113921S_1752.jpg","01","63",,"38",,"1","241752","(245, 418), W:299, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"33러2970","20181206164150630","C:\Img\2018\12\06\164150630S_2970.jpg","01","45",,"40",,"1","332970","(501, 342), W:303, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"62나0316","20181206164227279","C:\Img\2018\12\06\164227279S_0316.jpg","01","82",,"36",,"1","620316","(323, 524), W:289, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"67하8401","20181206164231663","C:\Img\2018\12\06\164231663S_8401.jpg","01","66",,"37",,"1","678401","(435, 536), W:293, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"03도7576","20181206164406640","C:\Img\2018\12\06\164406640S_7576.jpg","01","50",,"37",,"1","037576","(561, 426), W:303, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"35두5935","20181206164824469","C:\Img\2018\12\06\164824469S_5935.jpg","01","54",,"37",,"1","355935","(507, 554), W:315, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"53하6585","20181206165056398","C:\Img\2018\12\06\165056398S_6585.jpg","01","53",,"39",,"1","536585","(319, 556), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"07저0917","20181206165413771","C:\Img\2018\12\06\165413771S_0917.jpg","01","75",,"25",,"1","070917","(393, 616), W:315, H:83","GigE 15205076 / 1/2000S / Gain 130 /"
,"66나5268","20181206165535480","C:\Img\2018\12\06\165535480S_5268.jpg","01","44",,"39",,"1","665268","(509, 506), W:307, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"70오1779","20181206170055104","C:\Img\2018\12\06\170055104S_1779.jpg","01","42",,"38",,"1","701779","(491, 471), W:213, H:116","GigE 15205076 / 1/2000S / Gain 130 /"
,"12두8890","20181206170211289","C:\Img\2018\12\06\170211289S_8890.jpg","01","71",,"39",,"1","128890","(471, 504), W:297, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"51라1474","20181206170223881","C:\Img\2018\12\06\170223881S_1474.jpg","01","78",,"41",,"1","511474","(455, 544), W:299, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"16루7799","20181206170301289","C:\Img\2018\12\06\170301289S_7799.jpg","01","66",,"39",,"1","167799","(253, 590), W:281, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"39러1550","20181206170626115","C:\Img\2018\12\06\170626115S_1550.jpg","01","80",,"38",,"1","391550","(315, 506), W:295, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"43루1353","20181206170632352","C:\Img\2018\12\06\170632352S_1353.jpg","01","64",,"38",,"1","431353","(445, 560), W:291, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"04오0258","20181206170901728","C:\Img\2018\12\06\170901728S_0258.jpg","01","51",,"38",,"1","040258","(401, 660), W:293, H:83","GigE 15205076 / 1/2000S / Gain 130 /"
,"서울87자4045","20181206171310770","C:\Img\2018\12\06\171310770S_4045.jpg","01","108",,"37",,"1","874045","(518, 420), W:320, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"21서2685","20181206171553922","C:\Img\2018\12\06\171553922S_2685.jpg","01","60",,"37",,"1","212685","(489, 556), W:287, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"서울42더3391","20181206172230394","C:\Img\2018\12\06\172230394S_3391.jpg","01","69",,"40",,"1","423391","(551, 549), W:211, H:120","GigE 15205076 / 1/2000S / Gain 130 /"
,"서울80자6849","20181206172412671","C:\Img\2018\12\06\172412671S_6849.jpg","01","62",,"40",,"1","806849","(420, 442), W:316, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"52하2103","20181206172431440","C:\Img\2018\12\06\172431440S_2103.jpg","01","63",,"37",,"1","522103","(425, 496), W:303, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"51오6707","20181206172656065","C:\Img\2018\12\06\172656065S_6707.jpg","01","50",,"42",,"1","516707","(475, 494), W:289, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"40우6217","20181206172702357","C:\Img\2018\12\06\172702357S_6217.jpg","01","67",,"39",,"1","406217","(415, 548), W:299, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"09머5930","20181206173003949","C:\Img\2018\12\06\173003949S_5930.jpg","01","90",,"38",,"1","095930","(325, 510), W:311, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"15로4755","20181206173104184","C:\Img\2018\12\06\173104184S_4755.jpg","01","74",,"39",,"1","154755","(407, 506), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"88로1191","20181206173337722","C:\Img\2018\12\06\173337722S_1191.jpg","01","56",,"39",,"1","881191","(357, 460), W:283, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"05오0663","20181206173824980","C:\Img\2018\12\06\173824980S_0663.jpg","01","61",,"37",,"1","050663","(525, 624), W:297, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"40도7898","20181206174510394","C:\Img\2018\12\06\174510394S_7898.jpg","01","109",,"38",,"1","407898","(263, 550), W:301, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
