일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"33다2538","20180903172335835","C:\Img\2018\09\03\172335835S_2538.jpg","01","66",,"6",,"1","332538","(501, 442), W:235, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"83오9702","20180903172403982","C:\Img\2018\09\03\172403982S_9702.jpg","01","106",,"7",,"1","839702","(399, 390), W:249, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"20우3248","20180903172449507","C:\Img\2018\09\03\172449507S_3248.jpg","01","61",,"5",,"1","203248","(297, 432), W:241, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"38노3658","20180903172608482","C:\Img\2018\09\03\172608482S_3658.jpg","01","80",,"6",,"1","383658","(339, 432), W:231, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"73구5339","20180903172745475","C:\Img\2018\09\03\172745475S_5339.jpg","01","70",,"6",,"1","735339","(433, 466), W:239, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"13구5339","20180903172807684","C:\Img\2018\09\03\172807684S_5339.jpg","01","61",,"6",,"1","135339","(579, 460), W:247, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"XX자6208","20180903172904226","C:\Img\2018\09\03\172904226S_6208.jpg","01","83",,"7","1","1","6208","(366, 402), W:186, H:79","1200UM 13442043 / 1/2000S / Gain 400 /"
,"87거6208","20180903172919465","C:\Img\2018\09\03\172919465S_6208.jpg","01","84",,"6",,"1","876208","(463, 396), W:235, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"미인식","20180903172950135","C:\Img\2018\09\03\172950135S_XXXX.jpg","01","94",,"6","1","1",,,"1200UM 13442043 / 1/2000S / Gain 400 /"
,"42더5798","20180903173034158","C:\Img\2018\09\03\173034158S_5798.jpg","01","95",,"8",,"1","425798","(581, 460), W:267, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"XXXX8763","20180903173145815","C:\Img\2018\09\03\173145815S_8763.jpg","01","70",,"7","1","1","8763","(273, 438), W:223, H:57","1200UM 13442043 / 1/2000S / Gain 400 /"
,"32보2151","20180903173155529","C:\Img\2018\09\03\173155529S_2151.jpg","01","53",,"6",,"1","322151","(453, 432), W:237, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"미인식","20180903173218627","C:\Img\2018\09\03\173218627S_XXXX.jpg","01","110",,"6","1","1",,,"1200UM 13442043 / 1/2000S / Gain 400 /"
,"XXXX2154","20180903173301437","C:\Img\2018\09\03\173301437S_2154.jpg","01","73",,"6","1","1","2154","(353, 430), W:221, H:57","1200UM 13442043 / 1/2000S / Gain 400 /"
,"61호8171","20180903173332697","C:\Img\2018\09\03\173332697S_8171.jpg","01","36",,"6",,"1","618171","(501, 444), W:243, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"49도3790","20180903173339532","C:\Img\2018\09\03\173339532S_3790.jpg","01","56",,"7",,"1","493790","(409, 426), W:241, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"37라0666","20180903173555572","C:\Img\2018\09\03\173555572S_0666.jpg","01","32",,"6",,"1","370666","(471, 476), W:263, H:71","1200UM 13442043 / 1/2000S / Gain 400 /"
,"01어9287","20180903174015466","C:\Img\2018\09\03\174015466S_9287.jpg","01","52",,"7",,"1","019287","(369, 478), W:179, H:97","1200UM 13442043 / 1/2000S / Gain 400 /"
,"26XX3053","20180903174333201","C:\Img\2018\09\03\174333201S_3053.jpg","01","90",,"7","1","1","263053","(545, 502), W:259, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"57가0247","20180903174419557","C:\Img\2018\09\03\174419557S_0247.jpg","01","31",,"6",,"1","570247","(579, 408), W:265, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"46하8888","20180903174447415","C:\Img\2018\09\03\174447415S_8888.jpg","01","93",,"7",,"1","468888","(123, 432), W:233, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"26소4718","20180903174452495","C:\Img\2018\09\03\174452495S_4718.jpg","01","44",,"7",,"1","264718","(335, 458), W:235, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"14서3031","20180903174500929","C:\Img\2018\09\03\174500929S_3031.jpg","01","49",,"7",,"1","143031","(491, 454), W:251, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"05가0398","20180903174523100","C:\Img\2018\09\03\174523100S_0398.jpg","01","51",,"6",,"1","050398","(411, 514), W:255, H:73","1200UM 13442043 / 1/2000S / Gain 400 /"
,"67나8433","20180903174533790","C:\Img\2018\09\03\174533790S_8433.jpg","01","46",,"6",,"1","678433","(313, 320), W:247, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"61나8433","20180903174546313","C:\Img\2018\09\03\174546313S_8433.jpg","01","61",,"6",,"1","618433","(425, 298), W:247, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"06가9621","20180903175022499","C:\Img\2018\09\03\175022499S_9621.jpg","01","47",,"6",,"1","069621","(363, 428), W:229, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"12도6902","20180903175027356","C:\Img\2018\09\03\175027356S_6902.jpg","01","134",,"7",,"1","126902","(553, 430), W:249, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"43도2587","20180903175421212","C:\Img\2018\09\03\175421212S_2587.jpg","01","54",,"7",,"1","432587","(331, 400), W:247, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"19보1774","20180903175610121","C:\Img\2018\09\03\175610121S_1774.jpg","01","48",,"6",,"1","191774","(647, 450), W:267, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"06두7153","20180903175751810","C:\Img\2018\09\03\175751810S_7153.jpg","01","50",,"6",,"1","067153","(307, 446), W:235, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"20버9176","20180903175801066","C:\Img\2018\09\03\175801066S_9176.jpg","01","47",,"6",,"1","209176","(323, 474), W:235, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"48호5802","20180903175848749","C:\Img\2018\09\03\175848749S_5802.jpg","01","62",,"6",,"1","485802","(567, 446), W:247, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"04수2074","20180903180103885","C:\Img\2018\09\03\180103885S_2074.jpg","01","48",,"6",,"1","042074","(609, 454), W:275, H:73","1200UM 13442043 / 1/2000S / Gain 400 /"
,"57가0437","20180903180113597","C:\Img\2018\09\03\180113597S_0437.jpg","01","45",,"6",,"1","570437","(259, 370), W:243, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"69모9508","20180903180138612","C:\Img\2018\09\03\180138612S_9508.jpg","01","108",,"9",,"1","699508","(325, 430), W:247, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"49어0494","20180903180210399","C:\Img\2018\09\03\180210399S_0494.jpg","01","36",,"6",,"1","490494","(451, 424), W:253, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"80버7677","20180903180254774","C:\Img\2018\09\03\180254774S_7677.jpg","01","60",,"8",,"1","807677","(553, 398), W:241, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"64구6390","20180903180403589","C:\Img\2018\09\03\180403589S_6390.jpg","01","64",,"7",,"1","646390","(439, 480), W:259, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"30우7198","20180903180436932","C:\Img\2018\09\03\180436932S_7198.jpg","01","56",,"6",,"1","307198","(445, 476), W:255, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"46러5472","20180903180658419","C:\Img\2018\09\03\180658419S_5472.jpg","01","28",,"6",,"1","465472","(533, 448), W:247, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"18노4275","20180903180801797","C:\Img\2018\09\03\180801797S_4275.jpg","01","34",,"6",,"1","184275","(491, 444), W:237, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"33라1788","20180903180809786","C:\Img\2018\09\03\180809786S_1788.jpg","01","33",,"6",,"1","331788","(541, 440), W:245, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"24두3477","20180903180817115","C:\Img\2018\09\03\180817115S_3477.jpg","01","35",,"6",,"1","243477","(343, 436), W:233, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"22로5809","20180903180823832","C:\Img\2018\09\03\180823832S_5809.jpg","01","52",,"8",,"1","225809","(599, 468), W:271, H:73","1200UM 13442043 / 1/2000S / Gain 400 /"
,"56누4403","20180903180833928","C:\Img\2018\09\03\180833928S_4403.jpg","01","52",,"6",,"1","564403","(333, 452), W:229, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"31거8971","20180903180857792","C:\Img\2018\09\03\180857792S_8971.jpg","01","28",,"7",,"1","318971","(357, 312), W:245, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"32부4572","20180903180910348","C:\Img\2018\09\03\180910348S_4572.jpg","01","95",,"6",,"1","324572","(535, 554), W:265, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"53마1146","20180903180942871","C:\Img\2018\09\03\180942871S_1146.jpg","01","59",,"7",,"1","531146","(353, 472), W:245, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"62마1520","20180903181039001","C:\Img\2018\09\03\181039001S_1520.jpg","01","65",,"6",,"1","621520","(341, 492), W:237, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"39거7473","20180903181049443","C:\Img\2018\09\03\181049443S_7473.jpg","01","65",,"7",,"1","397473","(315, 436), W:229, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"38허8306","20180903181237139","C:\Img\2018\09\03\181237139S_8306.jpg","01","60",,"7",,"1","388306","(385, 430), W:221, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"67하7592","20180903181307424","C:\Img\2018\09\03\181307424S_7592.jpg","01","52",,"7",,"1","677592","(353, 452), W:235, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"47거1255","20180903181419115","C:\Img\2018\09\03\181419115S_1255.jpg","01","41",,"6",,"1","471255","(465, 464), W:255, H:71","1200UM 13442043 / 1/2000S / Gain 400 /"
,"21거0353","20180903181731120","C:\Img\2018\09\03\181731120S_0353.jpg","01","84",,"7",,"1","210353","(437, 428), W:239, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"64부9401","20180903181747782","C:\Img\2018\09\03\181747782S_9401.jpg","01","49",,"7",,"1","649401","(517, 456), W:259, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"22저9488","20180903181754523","C:\Img\2018\09\03\181754523S_9488.jpg","01","90",,"7",,"1","229488","(607, 528), W:191, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"42우0520","20180903181843063","C:\Img\2018\09\03\181843063S_0520.jpg","01","47",,"8",,"1","420520","(573, 470), W:269, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"61호2791","20180903182011334","C:\Img\2018\09\03\182011334S_2791.jpg","01","46",,"7",,"1","612791","(459, 428), W:233, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"22조7493","20180903182021493","C:\Img\2018\09\03\182021493S_7493.jpg","01","54",,"7",,"1","227493","(491, 468), W:243, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"41러3828","20180903182424216","C:\Img\2018\09\03\182424216S_3828.jpg","01","33",,"6",,"1","413828","(561, 494), W:259, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"61라0254","20180903182429303","C:\Img\2018\09\03\182429303S_0254.jpg","01","53",,"6",,"1","610254","(369, 490), W:243, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"53주7649","20180903182440096","C:\Img\2018\09\03\182440096S_7649.jpg","01","47",,"7",,"1","537649","(435, 476), W:239, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"01라0102","20180903182830767","C:\Img\2018\09\03\182830767S_0102.jpg","01","75",,"7",,"1","010102","(439, 478), W:253, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"02누2743","20180903183035167","C:\Img\2018\09\03\183035167S_2743.jpg","01","30",,"6",,"1","022743","(501, 436), W:255, H:71","1200UM 13442043 / 1/2000S / Gain 400 /"
,"07조8065","20180903183040055","C:\Img\2018\09\03\183040055S_8065.jpg","01","77",,"7",,"1","078065","(415, 416), W:251, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"37머4812","20180903183112546","C:\Img\2018\09\03\183112546S_4812.jpg","01","52",,"6",,"1","374812","(423, 448), W:245, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"58서2006","20180903183247014","C:\Img\2018\09\03\183247014S_2006.jpg","01","47",,"7",,"1","582006","(475, 436), W:243, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"11노1984","20180903183307332","C:\Img\2018\09\03\183307332S_1984.jpg","01","38",,"7",,"1","111984","(509, 452), W:243, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"서울80배5641","20180903183320623","C:\Img\2018\09\03\183320623S_5641.jpg","01","84",,"6",,"1","805641","(522, 391), W:178, H:104","1200UM 13442043 / 1/2000S / Gain 400 /"
,"36호8422","20180903183327140","C:\Img\2018\09\03\183327140S_8422.jpg","01","57",,"6",,"1","368422","(441, 534), W:239, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"12러4031","20180903183434600","C:\Img\2018\09\03\183434600S_4031.jpg","01","39",,"9",,"1","124031","(587, 424), W:241, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"34무4159","20180903183508496","C:\Img\2018\09\03\183508496S_4159.jpg","01","54",,"7",,"1","344159","(347, 466), W:247, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"68오1802","20180903183513196","C:\Img\2018\09\03\183513196S_1802.jpg","01","66",,"6",,"1","681802","(677, 474), W:271, H:73","1200UM 13442043 / 1/2000S / Gain 400 /"
,"57가0437","20180903183603481","C:\Img\2018\09\03\183603481S_0437.jpg","01","31",,"6",,"1","570437","(405, 322), W:233, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"59호1473","20180903183621500","C:\Img\2018\09\03\183621500S_1473.jpg","01","45",,"6",,"1","591473","(425, 538), W:243, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"01마2329","20180903183639030","C:\Img\2018\09\03\183639030S_2329.jpg","01","30",,"6",,"1","012329","(449, 458), W:239, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"45오0722","20180903183646686","C:\Img\2018\09\03\183646686S_0722.jpg","01","55",,"6",,"1","450722","(471, 468), W:239, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"64러4219","20180903183803415","C:\Img\2018\09\03\183803415S_4219.jpg","01","60",,"6",,"1","644219","(587, 442), W:251, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"61고0628","20180903183900473","C:\Img\2018\09\03\183900473S_0628.jpg","01","57",,"6",,"1","610628","(455, 418), W:267, H:71","1200UM 13442043 / 1/2000S / Gain 400 /"
,"35오6555","20180903184032387","C:\Img\2018\09\03\184032387S_6555.jpg","01","55",,"6",,"1","356555","(353, 460), W:231, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"34누8652","20180903184126778","C:\Img\2018\09\03\184126778S_8652.jpg","01","51",,"5",,"1","348652","(415, 496), W:267, H:73","1200UM 13442043 / 1/2000S / Gain 400 /"
,"53라6797","20180903184222047","C:\Img\2018\09\03\184222047S_6797.jpg","01","81",,"6",,"1","536797","(353, 350), W:243, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"58무0233","20180903184240992","C:\Img\2018\09\03\184240992S_0233.jpg","01","37",,"6",,"1","580233","(377, 466), W:243, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"33루0105","20180903184304185","C:\Img\2018\09\03\184304185S_0105.jpg","01","54",,"6",,"1","330105","(481, 440), W:235, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"38루0105","20180903184315382","C:\Img\2018\09\03\184315382S_0105.jpg","01","68",,"6",,"1","380105","(409, 436), W:225, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"35보0184","20180903184553101","C:\Img\2018\09\03\184553101S_0184.jpg","01","58",,"6",,"1","350184","(327, 486), W:235, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"24머5962","20180903184642304","C:\Img\2018\09\03\184642304S_5962.jpg","01","63",,"6",,"1","245962","(345, 432), W:239, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"71서5606","20180903184957312","C:\Img\2018\09\03\184957312S_5606.jpg","01","83",,"7",,"1","715606","(505, 436), W:257, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"33거0447","20180903185019802","C:\Img\2018\09\03\185019802S_0447.jpg","01","52",,"5",,"1","330447","(351, 462), W:249, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"29다9763","20180903185229190","C:\Img\2018\09\03\185229190S_9763.jpg","01","72",,"10",,"1","299763","(347, 472), W:251, H:73","1200UM 13442043 / 1/2000S / Gain 400 /"
,"40저3336","20180903185311197","C:\Img\2018\09\03\185311197S_3336.jpg","01","55",,"6",,"1","403336","(569, 444), W:259, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"42구4775","20180903185320571","C:\Img\2018\09\03\185320571S_4775.jpg","01","39",,"5",,"1","424775","(493, 454), W:241, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"56루0962","20180903185343542","C:\Img\2018\09\03\185343542S_0962.jpg","01","59",,"6",,"1","560962","(411, 494), W:239, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"04우8652","20180903185415388","C:\Img\2018\09\03\185415388S_8652.jpg","01","65",,"10",,"1","048652","(401, 445), W:173, H:94","1200UM 13442043 / 1/2000S / Gain 400 /"
,"26거1106","20180903185420627","C:\Img\2018\09\03\185420627S_1106.jpg","01","48",,"6",,"1","261106","(483, 446), W:249, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"68나6101","20180903185702092","C:\Img\2018\09\03\185702092S_6101.jpg","01","54",,"6",,"1","686101","(277, 454), W:239, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"55부3005","20180903185707491","C:\Img\2018\09\03\185707491S_3005.jpg","01","42",,"5",,"1","553005","(507, 430), W:243, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"90누5052","20180903185741129","C:\Img\2018\09\03\185741129S_5052.jpg","01","72",,"6",,"1","905052","(425, 356), W:255, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"43더2229","20180903190159905","C:\Img\2018\09\03\190159905S_2229.jpg","01","50",,"10",,"1","432229","(451, 426), W:239, H:67","1200UM 13442043 / 1/500S / Gain 400 /"
,"21하3483","20180903190218210","C:\Img\2018\09\03\190218210S_3483.jpg","01","36",,"9",,"1","213483","(615, 434), W:261, H:75","1200UM 13442043 / 1/500S / Gain 400 /"
,"37러0672","20180903190539768","C:\Img\2018\09\03\190539768S_0672.jpg","01","36",,"8",,"1","370672","(531, 460), W:255, H:71","1200UM 13442043 / 1/500S / Gain 400 /"
,"50거8409","20180903190641426","C:\Img\2018\09\03\190641426S_8409.jpg","01","46",,"10",,"1","508409","(519, 486), W:259, H:71","1200UM 13442043 / 1/500S / Gain 400 /"
,"56루0981","20180903191020395","C:\Img\2018\09\03\191020395S_0981.jpg","01","49",,"10",,"1","560981","(555, 432), W:241, H:67","1200UM 13442043 / 1/500S / Gain 400 /"
,"67조0363","20180903191202819","C:\Img\2018\09\03\191202819S_0363.jpg","01","49",,"9",,"1","670363","(431, 478), W:237, H:65","1200UM 13442043 / 1/500S / Gain 400 /"
,"28마6479","20180903191314557","C:\Img\2018\09\03\191314557S_6479.jpg","01","54",,"9",,"1","286479","(371, 494), W:243, H:71","1200UM 13442043 / 1/500S / Gain 400 /"
,"07노3283","20180903191717901","C:\Img\2018\09\03\191717901S_3283.jpg","01","41",,"8",,"1","073283","(559, 396), W:255, H:69","1200UM 13442043 / 1/500S / Gain 400 /"
,"69도2294","20180903191816428","C:\Img\2018\09\03\191816428S_2294.jpg","01","42",,"9",,"1","692294","(581, 450), W:257, H:67","1200UM 13442043 / 1/500S / Gain 400 /"
,"49조4458","20180903191833227","C:\Img\2018\09\03\191833227S_4458.jpg","01","74",,"14",,"1","494458","(361, 462), W:247, H:65","1200UM 13442043 / 1/500S / Gain 400 /"
,"09두4114","20180903192107850","C:\Img\2018\09\03\192107850S_4114.jpg","01","32",,"9",,"1","094114","(529, 458), W:259, H:69","1200UM 13442043 / 1/500S / Gain 400 /"
,"59호1499","20180903192120697","C:\Img\2018\09\03\192120697S_1499.jpg","01","66",,"10",,"1","591499","(437, 460), W:237, H:65","1200UM 13442043 / 1/500S / Gain 400 /"
,"19주0475","20180903192458862","C:\Img\2018\09\03\192458862S_0475.jpg","01","33",,"8",,"1","190475","(349, 468), W:249, H:69","1200UM 13442043 / 1/500S / Gain 400 /"
,"67호3106","20180903192754865","C:\Img\2018\09\03\192754865S_3106.jpg","01","42",,"9",,"1","673106","(641, 492), W:265, H:65","1200UM 13442043 / 1/500S / Gain 400 /"
,"65더5674","20180903193006776","C:\Img\2018\09\03\193006776S_5674.jpg","01","73",,"10",,"1","655674","(429, 440), W:239, H:65","1200UM 13442043 / 1/500S / Gain 400 /"
,"18하8411","20180903193138610","C:\Img\2018\09\03\193138610S_8411.jpg","01","96",,"9",,"1","188411","(415, 448), W:237, H:71","1200UM 13442043 / 1/500S / Gain 400 /"
,"13모6069","20180903193342567","C:\Img\2018\09\03\193342567S_6069.jpg","01","43",,"10",,"1","136069","(487, 456), W:255, H:67","1200UM 13442043 / 1/500S / Gain 400 /"
,"47누3987","20180903193723421","C:\Img\2018\09\03\193723421S_3987.jpg","01","57",,"9",,"1","473987","(375, 426), W:249, H:69","1200UM 13442043 / 1/500S / Gain 400 /"
,"21보9199","20180903194015553","C:\Img\2018\09\03\194015553S_9199.jpg","01","42",,"8",,"1","219199","(575, 492), W:261, H:71","1200UM 13442043 / 1/500S / Gain 400 /"
,"49거0211","20180903194948852","C:\Img\2018\09\03\194948852S_0211.jpg","01","46",,"8",,"1","490211","(371, 480), W:229, H:67","1200UM 13442043 / 1/500S / Gain 400 /"
